3; ./256ED ./ED256/ps2/ 1 0.00382 0.01564 0.02205 0.00214 0.02848 0.02672 0.41832 0.03961 0.44321
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.00382 0.01564 0.02205 0.00214 0.02848 0.02672 0.41832 0.03961 0.44321 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
28   72  86.366    0.992969    16.0126   118.2   
28   73  86.4786   0.965712    15.5731   118.2   
28   74  86.497    0.983918    15.8667   118.2   
28   75  86.271    0.994157    16.0318   118.2   
28   76  86.8126   0.975752    15.735    118.2   
28   77  86.6902   0.984629    15.8781   118.2   
28   78  86.4486   1.00737     16.2448   118.2   
28   79  85.9414   1.00095     16.1413   118.2   
28   80  86.0712   0.994161    16.0318   118.2   
28   81  86.2332   1.00182     16.1554   118.2   
28   82  86.1492   0.986203    15.9035   118.2   
28   83  86.4612   0.978004    15.7713   118.2   
28   84  86.2694   0.979625    15.7974   118.2   
28   85  86.3784   0.981926    15.8345   118.2   
28   86  86.8176   0.958497    15.4567   118.2   
28   87  86.4196   0.983313    15.8569   118.2   
28   88  86.6222   0.98422     15.8715   118.2   
28   89  86.6644   0.999823    16.1232   118.2   
28   90  86.463    0.998616    16.1037   118.2   
28   91  86.5304   0.986926    15.9152   118.2   
28   92  86.6688   0.98685     15.9139   118.2   
28   93  86.5144   0.98879     15.9452   118.2   
28   94  86.9128   0.960145    15.4833   118.2   
28   95  86.1928   1.00043     16.1329   118.2   
28   96  86.8058   0.982958    15.8512   118.2   
28   97  86.0744   0.998157    16.0963   118.2   
28   98  86.511    0.999824    16.1232   118.2   
28   99  86.3912   1.01248     16.3272   118.2   
28   100 86.7784   1.00504     16.2072   118.2   
Done run 28 of 29

Beginning Run 29 of 29
Run  RI  Mean      95% CI      SD        Best    
29   0   20.5758   0.215438    3.47416   40.2    
29   1   51.6158   0.499916    8.06165   86.6    
29   2   72.7926   0.614751    9.91347   102.8   
29   3   76.4662   0.679617    10.9595   102.8   
29   4   77.948    0.725783    11.704    103     
29   5   79.243    0.747612    12.056    107     
29   6   79.9368   0.785544    12.6677   107     
29   7   81.2198   0.776715    12.5253   107.6   
29   8   81.2854   0.809949    13.0612   107.6   
29   9   81.008    0.829886    13.3827   110.8   
29   10  81.5594   0.820457    13.2307   110.8   
29   11  81.919    0.823302    13.2766   110.8   
29   12  81.7956   0.836364    13.4872   110.8   
29   13  81.7986   0.853415    13.7622   110.8   
29   14  82.1544   0.859027    13.8527   117.6   
29   15  82.9242   0.840692    13.557    117.6   
29   16  82.21     0.891739    14.3802   117.6   
29   17  82.2442   0.873134    14.0802   117.6   
29   18  82.4718   0.89261     14.3942   117.6   
29   19  81.9614   0.891233    14.372    117.6   
29   20  83.0528   0.87079     14.0424   117.6   
29   21  82.3892   0.909114    14.6604   117.6   
29   22  82.5538   0.893815    14.4137   117.6   
29   23  83.289    0.874844    14.1077   117.6   
29   24  82.968    0.890292    14.3568   117.6   
29   25  83.5534   0.895442    14.4399   117.6   
29   26  83.068    0.913105    14.7247   117.6   
29   27  83.4386   0.898808    14.4942   117.6   
29   28  83.3752   0.898268    14.4855   117.6   
29   29  83.468    0.904788    14.5906   117.6   
29   30  83.4486   0.899752    14.5094   117.6   
29   31  83.566    0.912484    14.7147   117.6   
29   32  83.2776   0.910575    14.6839   117.6   
29   33  83.3262   0.936221    15.0975   117.6   
29   34  83.3262   0.911442    14.6979   117.6   
29   35  83.2016   0.931238    15.0172   117.6   
29   36  83.7746   0.939009    15.1425   117.6   
29   37  83.6488   0.915712    14.7668   117.6   
29   38  83.2546   0.944939    15.2381   117.6   
29   39  83.6348   0.905652    14.6045   117.6   
29   40  83.5256   0.924591    14.91     117.6   
29   41  83.9634   0.922938    14.8833   117.6   
29   42  84.166    0.916855    14.7852   117.6   
29   43  84.0974   0.921922    14.8669   117.6   
29   44  84.4306   0.936588    15.1034   117.6   
29   45  84.149    0.929999    14.9972   117.6   
29   46  84.5116   0.942015    15.1909   117.6   
29   47  83.9242   0.942725    15.2024   117.6   
29   48  84.5716   0.919011    14.82     117.6   
29   49  84.0448   0.96853     15.6185   117.6   
29   50  85.0372   0.93127     15.0177   117.6   
29   51  84.0116   0.960982    15.4968   117.6   
29   52  84.8146   0.941835    15.188    117.6   
29   53  84.895    0.936289    15.0986   117.6   
29   54  84.842    0.933673    15.0564   117.6   
29   55  84.4846   0.971295    15.6631   117.6   
29   56  84.5654   0.955294    15.4051   117.6   
29   57  85.2504   0.948312    15.2925   117.6   
29   58  84.2166   0.977365    15.761    117.6   
29   59  84.7354   0.948288    15.2921   117.6   
29   60  84.6898   0.954116    15.3861   117.6   
29   61  84.516    0.965401    15.5681   117.6   
29   62  85.1528   0.947503    15.2794   117.6   
29   63  85.1972   0.94863     15.2976   117.6   
29   64  84.878    0.943088    15.2082   117.6   
29   65  84.6288   0.989918    15.9634   119.8   
29   66  85.0418   0.965308    15.5666   119.8   
29   67  85.181    0.94094     15.1736   119.8   
29   68  84.9824   0.962237    15.517    119.8   
29   69  85.4476   0.939756    15.1545   119.8   
29   70  85.473    0.933511    15.0538   119.8   
29   71  84.7614   0.991007    15.981    119.8   
29   72  85.4894   0.958346    15.4543   119.8   
29   73  85.6066   0.95803     15.4492   119.8   
29   74  85.2382   0.954401    15.3907   119.8   
29   75  85.486    0.96221     15.5166   119.8   
29   76  85.6366   0.976969    15.7546   119.8   
29   77  85.7704   0.970809    15.6553   119.8   
29   78  85.703    0.957051    15.4334   119.8   
29   79  85.6344   0.976746    15.751    119.8   
29   80  85.6224   0.979299    15.7922   119.8   
29   81  85.213    0.975133    15.725    119.8   
29   82  85.1326   0.983576    15.8611   119.8   
29   83  85.1188   0.979773    15.7998   119.8   
29   84  85.6514   0.947488    15.2792   119.8   
29   85  85.149    0.971413    15.665    121.2   
29   86  84.9872   0.981787    15.8323   121.2   
29   87  85.5332   0.972182    15.6774   121.2   
29   88  85.476    0.960343    15.4865   121.2   
29   89  85.0122   0.989851    15.9623   121.2   
29   90  86.2518   0.965431    15.5685   121.2   
29   91  85.1378   1.00101     16.1422   121.2   
29   92  85.788    0.976728    15.7507   121.2   
29   93  85.3258   0.988451    15.9398   121.2   
29   94  85.946    0.976743    15.751    121.2   
29   95  85.6458   0.985889    15.8985   121.2   
29   96  86.3324   0.943819    15.22     121.2   
29   97  86.0102   0.962516    15.5215   121.2   
29   98  86.0682   0.962257    15.5174   121.2   
29   99  86.0668   0.957452    15.4399   121.2   
29   100 85.7628   0.986756    15.9124   121.2   
Done run 29 of 29
