4; ./256ED ./ED256/ps6/ 1 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.03030 0.01730 0.42884
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.0303 0.0173 0.42884 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
22   65  36.1706   0.338969    5.46622   48.4    
22   66  36.316    0.347326    5.60098   48.4    
22   67  36.7566   0.345941    5.57864   48.4    
22   68  36.8452   0.351531    5.6688    48.4    
22   69  36.9822   0.35159     5.66975   49.8    
22   70  37.139    0.359046    5.78997   49.8    
22   71  37.358    0.361127    5.82353   49.8    
22   72  37.4264   0.37091     5.9813    49.8    
22   73  37.6992   0.358554    5.78204   49.8    
22   74  37.8696   0.360034    5.80591   49.8    
22   75  38.2226   0.358889    5.78744   50.2    
22   76  38.1138   0.363708    5.86516   50.2    
22   77  38.3602   0.361558    5.83048   50.2    
22   78  38.3402   0.361161    5.82409   50.2    
22   79  38.6102   0.371748    5.99481   53      
22   80  38.7536   0.365081    5.88729   53      
22   81  38.8246   0.374262    6.03536   53      
22   82  38.8782   0.381364    6.14988   53      
22   83  38.8918   0.378449    6.10287   53      
22   84  38.984    0.379522    6.12018   53      
22   85  39.1858   0.376892    6.07776   53      
22   86  39.4264   0.373654    6.02554   53      
22   87  39.4948   0.393877    6.35166   53      
22   88  39.6024   0.376566    6.0725    53      
22   89  39.3672   0.383831    6.18965   53      
22   90  39.7898   0.387472    6.24838   53      
22   91  39.9322   0.381436    6.15103   53      
22   92  39.9654   0.388751    6.26901   53      
22   93  40.0192   0.379567    6.12089   53      
22   94  40.0432   0.403434    6.50577   53.2    
22   95  40.4048   0.376179    6.06626   53.2    
22   96  40.5252   0.391947    6.32054   53.2    
22   97  40.484    0.395016    6.37003   53.2    
22   98  40.831    0.385694    6.21971   53.2    
22   99  40.993    0.382504    6.16827   53.2    
22   100 40.8994   0.396324    6.39113   53.2    
Done run 22 of 29

Beginning Run 23 of 29
Run  RI  Mean      95% CI      SD        Best    
23   0   8.8662    0.0338187   0.54536   10.8    
23   1   11.6362   0.039318    0.634042  14      
23   2   13.7794   0.0466539   0.75234   16.2    
23   3   15.4274   0.0495663   0.799305  17.8    
23   4   16.7684   0.0583002   0.94015   19.6    
23   5   18.2316   0.0661906   1.06739   22.2    
23   6   19.3116   0.0835227   1.34689   23      
23   7   20.3586   0.10214     1.64711   24.4    
23   8   21.1328   0.118193    1.90598   26.4    
23   9   21.947    0.127436    2.05503   27.2    
23   10  23.1564   0.129149    2.08266   29.8    
23   11  24.1934   0.127283    2.05257   29.8    
23   12  24.7364   0.145188    2.34131   29.8    
23   13  25.303    0.147396    2.3769    29.8    
23   14  26.0248   0.148386    2.39288   30.6    
23   15  26.6486   0.148328    2.39194   30.6    
23   16  27.0008   0.165309    2.66577   31.4    
23   17  27.3804   0.154103    2.48506   31.4    
23   18  27.7972   0.159475    2.57169   32.2    
23   19  28.1066   0.155153    2.50199   32.8    
23   20  28.1936   0.174511    2.81416   32.8    
23   21  28.4968   0.159386    2.57026   32.8    
23   22  28.6726   0.160735    2.59201   32.8    
23   23  28.7182   0.173365    2.79568   35      
23   24  28.896    0.175517    2.83039   35      
23   25  29.0534   0.178871    2.88448   35      
23   26  29.1452   0.181781    2.9314    35.4    
23   27  29.3916   0.18166     2.92945   35.4    
23   28  29.4994   0.182401    2.9414    35.4    
23   29  29.75     0.178337    2.87585   35.8    
23   30  30.1656   0.184029    2.96766   35.8    
23   31  30.2786   0.193901    3.12684   36      
23   32  30.612    0.184876    2.9813    36      
23   33  31.0244   0.186101    3.00106   37.4    
23   34  31.2298   0.19639     3.16698   37.4    
23   35  31.451    0.197861    3.19071   37.4    
23   36  31.6836   0.204349    3.29533   37.4    
23   37  31.7588   0.199802    3.22201   37.4    
23   38  31.9244   0.204697    3.30094   37.8    
23   39  32.0818   0.203764    3.2859    37.8    
23   40  32.2492   0.202326    3.26271   38.2    
23   41  32.3798   0.210193    3.38958   38.2    
23   42  32.4574   0.211347    3.40818   38.8    
23   43  32.6868   0.199048    3.20985   38.8    
23   44  32.6958   0.219605    3.54135   38.8    
23   45  32.7766   0.204634    3.29994   38.8    
23   46  32.806    0.204       3.2897    38.8    
23   47  33.0404   0.196262    3.16493   38.8    
23   48  32.9194   0.218809    3.52852   40.2    
23   49  33.1662   0.212941    3.43389   40.2    
23   50  33.275    0.214598    3.46061   40.6    
23   51  34.5028   0.218987    3.53139   41.8    
23   52  34.848    0.247087    3.98453   42.4    
23   53  35.0236   0.25188     4.06181   43.2    
23   54  35.299    0.254077    4.09725   43.6    
23   55  35.336    0.257547    4.1532    43.6    
23   56  35.5748   0.259852    4.19038   43.6    
23   57  35.8038   0.263847    4.2548    43.6    
23   58  35.782    0.263838    4.25464   43.6    
23   59  35.6462   0.27911     4.50092   43.6    
23   60  35.8322   0.280993    4.5313    44.2    
23   61  35.9028   0.274114    4.42037   44.2    
23   62  35.956    0.268767    4.33413   44.2    
23   63  35.9862   0.282445    4.55471   44.2    
23   64  36.0988   0.282526    4.55601   44.2    
23   65  35.995    0.279981    4.51497   45      
23   66  36.0018   0.280899    4.52978   45      
23   67  36.2032   0.280055    4.51617   45.2    
23   68  36.2128   0.276246    4.45474   45.2    
23   69  35.9538   0.286063    4.61305   45.2    
23   70  36.3036   0.276414    4.45746   45.2    
23   71  36.1152   0.288292    4.64899   45.2    
23   72  36.4012   0.280082    4.5166    45.2    
23   73  36.147    0.289631    4.67058   45.2    
23   74  36.1908   0.285076    4.59714   45.2    
23   75  36.3344   0.281934    4.54646   45.2    
23   76  36.1054   0.294946    4.7563    45.2    
23   77  36.2812   0.297393    4.79576   45.2    
23   78  36.431    0.280048    4.51606   45.4    
23   79  36.408    0.286812    4.62513   46.4    
23   80  36.3988   0.289678    4.67134   46.4    
23   81  36.3446   0.289762    4.6727    46.4    
23   82  36.3768   0.290125    4.67855   46.4    
23   83  36.5196   0.302469    4.87761   46.4    
23   84  36.4424   0.295604    4.76692   46.4    
23   85  36.531    0.289841    4.67397   46.4    
23   86  36.4448   0.299556    4.83063   46.4    
23   87  36.6122   0.296892    4.78768   46.4    
23   88  36.7694   0.297124    4.79142   46.4    
23   89  36.6388   0.308909    4.98147   46.4    
23   90  36.7436   0.293929    4.73989   46.4    
23   91  36.832    0.302743    4.88203   46.6    
23   92  36.9114   0.305695    4.92964   47      
23   93  37.1494   0.302086    4.87144   48.6    
23   94  37.0948   0.312604    5.04104   49.6    
23   95  37.0094   0.330663    5.33227   49.6    
23   96  37.4548   0.326384    5.26327   50.6    
23   97  37.5584   0.332653    5.36436   52.8    
23   98  38.0614   0.344861    5.56123   52.8    
23   99  38.451    0.360279    5.80986   52.8    
23   100 39.4136   0.376108    6.06512   54.8    
Done run 23 of 29

Beginning Run 24 of 29
Run  RI  Mean      95% CI      SD        Best    
24   0   8.8488    0.0328614   0.529923  10.6    
slurmstepd: error: *** JOB 2882605 ON gra781 CANCELLED AT 2023-01-22T22:45:54 DUE TO TIME LIMIT ***
