4; ./256ED ./ED256/ps6/ 1 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.03030 0.01730 0.42884
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.0303 0.0173 0.42884 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
28   43  29.745    0.243685    3.92966   37.8    
28   44  29.7938   0.263734    4.25298   38      
28   45  29.8642   0.258736    4.17238   38      
28   46  29.9226   0.267414    4.31232   38      
28   47  30.0152   0.26148     4.21663   38.6    
28   48  30.2244   0.254083    4.09734   38.6    
28   49  30.224    0.264609    4.26709   38.6    
28   50  30.215    0.261104    4.21056   38.6    
28   51  30.9172   0.244599    3.9444    38.6    
28   52  31.205    0.241822    3.89962   41.4    
28   53  31.2036   0.249298    4.02018   41.4    
28   54  31.2854   0.253659    4.09051   41.4    
28   55  31.428    0.25867     4.17131   41.4    
28   56  31.5276   0.260757    4.20497   41.4    
28   57  31.642    0.259305    4.18155   41.4    
28   58  31.9188   0.26122     4.21243   41.4    
28   59  32.0016   0.25927     4.18099   41.4    
28   60  32.0458   0.261241    4.21277   41.4    
28   61  32.2032   0.26611     4.29128   42.6    
28   62  32.3794   0.262889    4.23935   42.6    
28   63  32.5254   0.264867    4.27125   42.6    
28   64  32.5698   0.273503    4.41052   42.6    
28   65  32.777    0.264393    4.2636    42.6    
28   66  32.958    0.266729    4.30127   42.6    
28   67  32.84     0.276957    4.46621   42.6    
28   68  33.153    0.274829    4.43189   42.6    
28   69  33.165    0.273871    4.41644   42.6    
28   70  33.2126   0.284966    4.59536   42.6    
28   71  33.2314   0.286434    4.61903   42.6    
28   72  33.3084   0.284111    4.58157   43.2    
28   73  33.5136   0.28881     4.65734   43.2    
28   74  33.6132   0.284683    4.5908    43.2    
28   75  33.8154   0.279343    4.50469   43.2    
28   76  34.0106   0.281432    4.53837   43.2    
28   77  34.028    0.293902    4.73947   43.2    
28   78  34.2996   0.280757    4.52748   43.2    
28   79  34.4842   0.281972    4.54709   45.2    
28   80  34.5584   0.287724    4.63983   45.2    
28   81  34.7432   0.285237    4.59974   45.2    
28   82  34.9294   0.298037    4.80615   45.2    
28   83  35.276    0.293952    4.74028   46.2    
28   84  35.5306   0.290608    4.68635   46.2    
28   85  35.746    0.300469    4.84537   46.4    
28   86  35.879    0.300831    4.8512    46.4    
28   87  36.033    0.301222    4.85751   46.4    
28   88  36.2486   0.295381    4.76331   46.4    
28   89  36.5302   0.29714     4.79167   46.4    
28   90  36.5292   0.302616    4.87999   48.6    
28   91  36.7392   0.307209    4.95406   48.6    
28   92  36.7386   0.308291    4.97151   48.6    
28   93  37.0434   0.311134    5.01735   48.6    
28   94  37.2518   0.311743    5.02717   48.6    
28   95  37.2028   0.31682     5.10904   48.6    
28   96  37.1724   0.314914    5.0783    48.6    
28   97  37.377    0.308452    4.9741    48.6    
28   98  37.5688   0.308864    4.98074   48.6    
28   99  37.4624   0.321776    5.18896   48.6    
28   100 37.6574   0.321335    5.18186   48.6    
Done run 28 of 29

Beginning Run 29 of 29
Run  RI  Mean      95% CI      SD        Best    
29   0   8.8824    0.0359588   0.579871  11.2    
29   1   11.2654   0.0363794   0.586654  13.4    
29   2   13.3378   0.0443412   0.715046  16.4    
29   3   15.412    0.0471262   0.759958  18      
29   4   16.8132   0.0643771   1.03815   20      
29   5   18.0632   0.0767685   1.23797   21.2    
29   6   18.8074   0.079711    1.28542   23      
29   7   19.1974   0.0842161   1.35807   23      
29   8   19.3936   0.0926372   1.49387   23      
29   9   19.6552   0.0961719   1.55087   23.4    
29   10  19.7964   0.102536    1.6535    23.4    
29   11  20.3116   0.0979161   1.579     25.8    
29   12  20.815    0.102481    1.6526    25.8    
29   13  21.5764   0.0993783   1.60257   25.8    
29   14  22.2834   0.107384    1.73167   25.8    
29   15  22.9578   0.108811    1.75468   26.8    
29   16  23.5844   0.119979    1.93478   28.6    
29   17  24.5174   0.124275    2.00406   28.8    
29   18  26.2578   0.128644    2.07451   31.2    
29   19  27.2918   0.128888    2.07844   31.8    
29   20  27.7672   0.143065    2.30706   32.4    
29   21  28.1342   0.146118    2.35629   33.4    
29   22  28.5362   0.141609    2.28359   33.4    
29   23  28.8448   0.145794    2.35107   33.4    
29   24  29.045    0.158538    2.55658   35.4    
29   25  29.1828   0.167609    2.70286   35.4    
29   26  29.5846   0.170083    2.74277   35.4    
29   27  30.2334   0.172101    2.7753    36.4    
29   28  30.7976   0.182342    2.94045   36.6    
29   29  31.46     0.188658    3.0423    37.4    
29   30  31.9426   0.187682    3.02657   38.4    
29   31  32.474    0.190799    3.07682   38.8    
29   32  32.9886   0.209004    3.3704    41.6    
29   33  33.8318   0.200183    3.22815   41.6    
29   34  34.276    0.208622    3.36424   42      
29   35  34.7552   0.221128    3.56592   42.2    
29   36  35.1972   0.215311    3.4721    42.2    
29   37  35.5586   0.236983    3.82159   42.2    
29   38  35.9524   0.229675    3.70375   43.4    
29   39  36.4518   0.237648    3.83231   43.4    
29   40  36.8424   0.241738    3.89827   48.2    
29   41  37.5774   0.250305    4.03643   48.2    
29   42  38.307    0.250662    4.04217   48.2    
29   43  38.7966   0.261535    4.21751   48.2    
29   44  39.3882   0.258019    4.16081   49      
29   45  39.6506   0.27482     4.43174   49      
29   46  39.851    0.28125     4.53544   49      
29   47  40.012    0.293454    4.73224   49      
29   48  40.5534   0.283306    4.56859   49.8    
29   49  40.8386   0.292031    4.70929   49.8    
29   50  41.0534   0.294991    4.75703   49.8    
29   51  41.5306   0.288969    4.65991   53.4    
29   52  41.7176   0.291846    4.70631   53.4    
29   53  42.0934   0.301846    4.86757   53.4    
29   54  42.4418   0.294347    4.74663   53.4    
29   55  42.5172   0.30521     4.92182   53.4    
29   56  42.7384   0.308485    4.97464   53.4    
29   57  42.9      0.314726    5.07527   53.4    
29   58  42.8366   0.314422    5.07037   53.4    
29   59  43.3248   0.306862    4.94846   53.4    
29   60  43.4318   0.319853    5.15795   53.4    
29   61  43.6642   0.330494    5.32954   54.6    
29   62  43.9568   0.310447    5.00627   54.6    
29   63  43.7312   0.347603    5.60545   54.6    
29   64  44.0596   0.348099    5.61344   54.6    
29   65  44.4058   0.326639    5.26738   54.6    
29   66  44.4854   0.346883    5.59383   54.6    
29   67  44.705    0.342019    5.5154    56      
29   68  44.9078   0.344397    5.55375   56      
29   69  45.1202   0.341187    5.50198   56      
29   70  45.1984   0.34825     5.61588   56      
29   71  45.338    0.352951    5.69168   56      
29   72  45.6536   0.341292    5.50367   56      
29   73  45.6964   0.350036    5.64468   56      
29   74  45.771    0.364363    5.87572   56.8    
29   75  46.2404   0.352662    5.68704   59.8    
29   76  46.2908   0.374864    6.04505   59.8    
29   77  46.3692   0.38259     6.16965   59.8    
29   78  47.015    0.351546    5.66904   59.8    
29   79  47.0158   0.358395    5.77948   59.8    
29   80  47.1182   0.37903     6.11224   59.8    
29   81  47.3822   0.36826     5.93856   59.8    
29   82  47.454    0.383545    6.18504   59.8    
29   83  47.7496   0.370035    5.96719   59.8    
29   84  48.135    0.371137    5.98495   59.8    
29   85  48.0518   0.38846     6.2643    59.8    
29   86  48.2182   0.390062    6.29015   59.8    
29   87  48.3128   0.389557    6.282     59.8    
29   88  48.6368   0.375321    6.05243   59.8    
29   89  48.8312   0.375503    6.05536   59.8    
29   90  48.972    0.363368    5.85967   59.8    
29   91  49.059    0.375272    6.05163   60.4    
29   92  49.0402   0.400643    6.46078   60.4    
29   93  49.2522   0.398712    6.42963   60.4    
29   94  49.4774   0.385716    6.22005   60.4    
29   95  49.539    0.396711    6.39737   61.8    
29   96  49.62     0.399288    6.43893   61.8    
29   97  49.8346   0.388286    6.2615    61.8    
29   98  49.7322   0.403741    6.51072   61.8    
29   99  49.8296   0.405603    6.54075   61.8    
29   100 50.116    0.388571    6.26609   61.8    
Done run 29 of 29
