6; ./384ED ./ED384/ps6/ 1 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.03030 0.01730 0.42884
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.0303 0.0173 0.42884 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
Run  RI  Mean      95% CI      SD        Best    
17   0   9.4538    0.0334602   0.539579  11.4    
17   1   11.722    0.0433193   0.698567  14.8    
17   2   14.635    0.0462798   0.746308  17.8    
17   3   16.4972   0.0595878   0.960912  19      
17   4   18.0488   0.0749459   1.20858   22.2    
17   5   19.4896   0.0832577   1.34261   22.8    
17   6   20.245    0.0966812   1.55908   24.6    
17   7   20.6902   0.101954    1.64411   24.6    
17   8   21.0916   0.114756    1.85056   25.8    
17   9   21.4658   0.108183    1.74455   25.8    
17   10  21.6252   0.120076    1.93635   26      
17   11  21.8438   0.122604    1.97712   28      
17   12  22.091    0.126487    2.03973   28      
17   13  22.256    0.130916    2.11115   28      
17   14  22.4554   0.134881    2.1751    29.2    
17   15  22.6256   0.129496    2.08825   29.2    
17   16  22.7216   0.131268    2.11683   29.2    
17   17  22.9218   0.138545    2.23417   29.2    
17   18  23.1176   0.134743    2.17287   29.2    
17   19  23.1496   0.146037    2.355     29.2    
17   20  23.2262   0.153806    2.48027   29.2    
17   21  23.3144   0.155222    2.50311   29.2    
17   22  23.4118   0.153244    2.47121   29.4    
17   23  23.683    0.14379     2.31876   29.4    
17   24  23.679    0.151477    2.44271   29.4    
17   25  23.7102   0.162734    2.62425   29.4    
17   26  23.9436   0.15449     2.4913    29.4    
17   27  24.0378   0.155622    2.50956   29.4    
17   28  24.1058   0.157412    2.53842   29.8    
17   29  24.1856   0.161394    2.60264   29.8    
17   30  24.3568   0.164157    2.6472    30.6    
17   31  24.6204   0.155484    2.50733   30.6    
17   32  24.718    0.1603      2.585     30.6    
17   33  24.9656   0.165994    2.67682   30.6    
17   34  25.2568   0.15694     2.53081   30.6    
17   35  25.242    0.167469    2.70061   31.6    
17   36  25.5254   0.161448    2.6035    31.6    
17   37  25.5906   0.175027    2.82249   31.6    
17   38  25.8676   0.168883    2.72341   32      
17   39  25.8742   0.181895    2.93324   32      
17   40  26.0286   0.180869    2.9167    32      
17   41  26.3048   0.168807    2.72219   32      
17   42  26.4418   0.175542    2.83078   32      
17   43  26.5116   0.177714    2.86582   32.4    
17   44  26.639    0.178181    2.87335   32.4    
17   45  26.5482   0.186239    3.00329   32.4    
17   46  26.6732   0.185566    2.99244   32.4    
17   47  26.7404   0.17866     2.88108   32.4    
17   48  26.7186   0.191841    3.09363   33      
17   49  26.7524   0.194539    3.13713   33      
17   50  26.8738   0.18436     2.97299   33.6    
17   51  26.9614   0.187493    3.02351   33.6    
17   52  27.0284   0.187991    3.03154   33.6    
17   53  27.0904   0.192574    3.10545   33.6    
17   54  27.0186   0.190892    3.07833   33.6    
17   55  27.1254   0.189328    3.0531    33.6    
17   56  27.1228   0.19532     3.14972   33.6    
17   57  27.1502   0.193971    3.12797   33.6    
17   58  27.1844   0.195219    3.1481    33.6    
17   59  27.1866   0.193438    3.11938   33.6    
17   60  27.3524   0.184388    2.97344   33.6    
17   61  27.2866   0.201664    3.25204   33.6    
17   62  27.2874   0.192805    3.10917   33.6    
17   63  27.3874   0.193101    3.11395   33.6    
17   64  27.3364   0.201976    3.25706   33.8    
17   65  27.4184   0.196209    3.16407   33.8    
17   66  27.391    0.204904    3.30428   33.8    
17   67  27.3118   0.207489    3.34597   33.8    
17   68  27.452    0.199775    3.22157   35.2    
17   69  27.5334   0.208443    3.36136   35.2    
17   70  27.3532   0.21114     3.40485   35.2    
17   71  27.5368   0.196067    3.16177   35.2    
17   72  27.55     0.203595    3.28317   35.2    
17   73  27.6514   0.199565    3.21818   35.2    
17   74  27.6104   0.20732     3.34324   35.2    
17   75  27.6144   0.204103    3.29136   35.2    
17   76  27.7808   0.196876    3.17482   35.2    
17   77  27.747    0.196195    3.16384   35.2    
17   78  27.7524   0.203561    3.28262   35.2    
17   79  27.6704   0.216357    3.48897   35.2    
17   80  27.8278   0.205222    3.3094    35.2    
17   81  27.6962   0.214966    3.46655   35.2    
17   82  27.7452   0.207359    3.34387   35.2    
17   83  27.7958   0.205037    3.30643   35.2    
17   84  27.9684   0.206072    3.32313   35.2    
17   85  27.847    0.21307     3.43597   35.2    
17   86  27.9928   0.202922    3.27232   35.2    
17   87  27.8598   0.211015    3.40282   35.2    
17   88  27.9612   0.213614    3.44474   35.2    
17   89  28.0702   0.206229    3.32564   35.2    
17   90  27.989    0.208687    3.36528   35.2    
17   91  27.9362   0.223343    3.60163   35.2    
17   92  28.082    0.211625    3.41267   35.2    
17   93  28.1368   0.209513    3.3786    35.2    
17   94  28.1904   0.204786    3.30239   35.2    
17   95  28.126    0.212588    3.4282    35.2    
17   96  28.0704   0.221187    3.56686   35.2    
17   97  28.3948   0.205747    3.31787   35.2    
17   98  28.2438   0.215765    3.47942   35.2    
17   99  28.3412   0.21133     3.40791   35.2    
17   100 28.3734   0.214809    3.46402   35.2    
Done run 17 of 29

Beginning Run 18 of 29
Run  RI  Mean      95% CI      SD        Best    
18   0   9.4702    0.0321692   0.51876   11.8    
18   1   11.8756   0.0379299   0.611657  14.6    
18   2   14.2314   0.043881    0.707626  17      
18   3   15.983    0.051588    0.831908  19.6    
18   4   17.6112   0.063197    1.01911   22.2    
18   5   19.8598   0.0666013   1.07401   23.4    
18   6   21.0184   0.0807062   1.30147   24.4    
18   7   21.8782   0.0792101   1.27734   24.6    
18   8   22.645    0.0847038   1.36593   26.4    
18   9   23.0284   0.093642    1.51007   28      
18   10  23.5052   0.0913466   1.47306   28      
18   11  23.876    0.0997163   1.60802   28.8    
18   12  24.4592   0.110201    1.7771    29.6    
18   13  25.532    0.108084    1.74297   30.8    
18   14  26.3108   0.113556    1.83121   31.6    
18   15  26.5954   0.119536    1.92764   31.6    
18   16  26.9124   0.122985    1.98325   31.6    
18   17  26.9924   0.128243    2.06805   31.6    
18   18  27.0936   0.133743    2.15675   32      
18   19  27.292    0.128716    2.07567   33      
18   20  27.358    0.139563    2.2506    33      
18   21  27.5234   0.132862    2.14252   33      
18   22  27.533    0.139155    2.24402   33      
18   23  27.6212   0.136707    2.20453   33      
18   24  27.6496   0.146957    2.36983   33      
18   25  27.7796   0.136531    2.2017    33      
18   26  27.8014   0.141932    2.2888    33      
18   27  27.8616   0.145655    2.34883   33      
18   28  27.8176   0.149184    2.40575   33      
18   29  27.9262   0.142751    2.30201   33      
18   30  28.0832   0.1423      2.29473   33.8    
18   31  28.0448   0.14866     2.3973    33.8    
18   32  28.0824   0.144304    2.32704   33.8    
18   33  28.1488   0.146291    2.35909   33.8    
18   34  28.1416   0.152474    2.4588    33.8    
18   35  28.228    0.151242    2.43892   33.8    
18   36  28.4286   0.146296    2.35917   33.8    
18   37  28.2746   0.157626    2.54187   33.8    
18   38  28.3638   0.154482    2.49117   33.8    
18   39  28.3514   0.15057     2.42809   33.8    
18   40  28.4274   0.149907    2.41741   33.8    
18   41  28.4562   0.146711    2.36586   33.8    
18   42  28.5202   0.151092    2.4365    33.8    
18   43  28.6046   0.148181    2.38956   33.8    
18   44  28.5532   0.152891    2.46552   33.8    
18   45  28.454    0.155012    2.49972   33.8    
18   46  28.5534   0.150855    2.43268   33.8    
18   47  28.5582   0.152897    2.46561   33.8    
18   48  28.6098   0.149189    2.40581   33.8    
18   49  28.6818   0.148473    2.39427   33.8    
18   50  28.7056   0.151525    2.4435    33.8    
18   51  28.6388   0.155472    2.50714   33.8    
18   52  28.7016   0.15219     2.45422   33.8    
18   53  28.655    0.15987     2.57806   33.8    
18   54  28.6694   0.159001    2.56405   33.8    
18   55  28.8172   0.153815    2.48042   34.8    
18   56  28.83     0.164238    2.6485    34.8    
18   57  28.8308   0.156727    2.52737   34.8    
18   58  28.8574   0.165257    2.66493   35      
18   59  29.0146   0.156783    2.52829   35      
18   60  29.0614   0.1602      2.58338   35      
18   61  29.1994   0.155988    2.51546   35      
18   62  29.0878   0.16526     2.66497   35      
18   63  29.239    0.155912    2.51424   35      
18   64  29.1914   0.167353    2.69873   35      
18   65  29.3418   0.165398    2.66721   35      
18   66  29.3514   0.173561    2.79884   35      
18   67  29.4136   0.166956    2.69234   35      
18   68  29.5084   0.168036    2.70975   35      
18   69  29.6408   0.166762    2.68921   35      
18   70  29.6298   0.16718     2.69594   35      
18   71  29.7652   0.169589    2.7348    36      
18   72  29.941    0.16275     2.6245    36      
18   73  29.9624   0.17398     2.8056    36      
18   74  30.0172   0.176359    2.84397   36      
18   75  30.2674   0.161026    2.5967    36      
18   76  30.198    0.174262    2.81015   36      
18   77  30.331    0.169619    2.73528   36      
18   78  30.3992   0.170328    2.74671   36      
18   79  30.3762   0.177091    2.85576   36.4    
18   80  30.503    0.179687    2.89764   36.4    
18   81  30.7524   0.17003     2.74191   36.4    
18   82  30.7586   0.169806    2.73829   36.4    
18   83  30.869    0.175616    2.83199   36.6    
18   84  30.8776   0.17668     2.84914   36.6    
18   85  30.8336   0.180158    2.90524   36.6    
18   86  30.8424   0.183647    2.96149   37.2    
18   87  31.1076   0.171636    2.7678    37.2    
18   88  31.0248   0.18601     2.9996    37.2    
18   89  31.1374   0.179002    2.88658   37.2    
18   90  31.215    0.172293    2.7784    37.2    
18   91  31.232    0.179384    2.89275   38.2    
18   92  31.3152   0.177642    2.86466   38.2    
18   93  31.2304   0.183479    2.95878   38.2    
18   94  31.4386   0.184775    2.97969   38.2    
18   95  31.4294   0.1812      2.92204   38.2    
18   96  31.5216   0.182716    2.94648   38.2    
18   97  31.5186   0.184961    2.98268   38.2    
18   98  31.639    0.190703    3.07528   38.2    
18   99  31.6734   0.192883    3.11044   38.2    
18   100 31.8848   0.193697    3.12355   38.2    
Done run 18 of 29

Beginning Run 19 of 29
Run  RI  Mean      95% CI      SD        Best    
19   0   9.4392    0.0329668   0.531623  11.6    
19   1   12.0408   0.035329    0.569715  15.2    
19   2   13.9922   0.0401565   0.647564  16.4    
19   3   16.1788   0.052356    0.844293  18.6    
19   4   17.3764   0.0624172   1.00654   20      
19   5   18.2214   0.0679389   1.09558   21.4    
19   6   19.0648   0.0769195   1.2404    22.2    
19   7   20.2198   0.0864925   1.39478   25.6    
19   8   21.5258   0.103539    1.66967   26.4    
19   9   22.4328   0.109598    1.76738   27.2    
19   10  23.2076   0.115732    1.8663    28.4    
19   11  23.8602   0.121392    1.95757   28.4    
19   12  24.145    0.132317    2.13374   28.6    
19   13  24.5376   0.128405    2.07066   29.4    
19   14  24.6528   0.134358    2.16666   29.4    
19   15  24.8792   0.132656    2.13921   29.8    
19   16  24.902    0.147188    2.37355   29.8    
19   17  25.0222   0.142063    2.29091   29.8    
19   18  25.1578   0.142468    2.29745   29.8    
19   19  25.167    0.150546    2.4277    29.8    
19   20  25.3388   0.138859    2.23924   29.8    
19   21  25.3954   0.147105    2.37221   29.8    
19   22  25.486    0.145747    2.35031   30      
19   23  25.4598   0.157378    2.53787   31.8    
19   24  25.6058   0.154232    2.48715   31.8    
19   25  25.6602   0.145237    2.34209   31.8    
19   26  25.7908   0.156785    2.52832   31.8    
19   27  25.8992   0.148644    2.39703   31.8    
19   28  26.0612   0.143194    2.30915   31.8    
19   29  26.0466   0.150945    2.43415   31.8    
19   30  26.4372   0.144611    2.332     31.8    
19   31  26.4028   0.156199    2.51887   31.8    
19   32  26.6494   0.151794    2.44782   31.8    
19   33  26.821    0.160809    2.59321   31.8    
19   34  27.1084   0.156443    2.52279   32.2    
19   35  27.3286   0.160379    2.58627   33.2    
19   36  27.5206   0.173174    2.7926    33.2    
19   37  27.8736   0.159516    2.57235   33.6    
19   38  28.0796   0.168915    2.72392   33.6    
19   39  28.3926   0.158818    2.56111   34.2    
19   40  28.4806   0.166022    2.67727   35.6    
19   41  28.6392   0.169296    2.73007   35.6    
19   42  28.743    0.180558    2.91167   35.6    
19   43  28.9818   0.17994     2.90171   35.6    
19   44  29.4596   0.168005    2.70925   35.6    
19   45  29.79     0.188751    3.0438    36      
19   46  30.179    0.187799    3.02845   36      
19   47  30.4606   0.194468    3.13599   36      
19   48  30.63     0.200741    3.23716   37.2    
19   49  30.7514   0.212885    3.43298   37.2    
19   50  31.0104   0.217075    3.50054   37.6    
19   51  32.5814   0.193506    3.12048   41.2    
19   52  33.1144   0.205348    3.31144   41.4    
19   53  33.4278   0.221805    3.57683   43      
19   54  33.784    0.225842    3.64192   43      
19   55  34.0792   0.236753    3.81788   44.2    
19   56  34.298    0.241631    3.89654   44.2    
19   57  34.5406   0.239778    3.86666   44.2    
19   58  34.9868   0.236605    3.81549   44.2    
19   59  35.0488   0.242821    3.91573   44.2    
19   60  35.1394   0.247324    3.98835   44.2    
19   61  35.2884   0.25627     4.13261   44.2    
19   62  35.5906   0.254941    4.11118   44.2    
19   63  35.5946   0.2589      4.17502   44.2    
19   64  35.8114   0.257157    4.14691   44.2    
19   65  36.0176   0.261648    4.21934   44.8    
19   66  36.0738   0.26151     4.2171    44.8    
19   67  36.2414   0.265588    4.28288   45.8    
19   68  36.3256   0.271354    4.37585   45.8    
19   69  36.3544   0.27881     4.4961    46.2    
19   70  36.6748   0.270661    4.36469   46.2    
19   71  36.843    0.271249    4.37416   46.2    
19   72  36.7068   0.280401    4.52175   46.2    
19   73  37.1274   0.274928    4.43349   46.2    
19   74  36.9736   0.279871    4.5132    46.2    
19   75  37.3712   0.275551    4.44354   46.6    
19   76  37.4812   0.278141    4.48531   47.2    
19   77  37.6326   0.272868    4.40027   47.2    
19   78  37.4878   0.287796    4.641     48.4    
19   79  37.678    0.287009    4.62831   48.4    
19   80  37.823    0.284928    4.59475   48.4    
19   81  37.8454   0.289867    4.67439   48.4    
19   82  38.0118   0.29404     4.74169   48.4    
19   83  38.1528   0.291241    4.69655   48.4    
19   84  38.2712   0.298897    4.82001   48.4    
19   85  38.4822   0.295959    4.77264   49.4    
19   86  38.609    0.29059     4.68605   49.4    
19   87  38.5244   0.306309    4.93953   50      
19   88  38.635    0.307654    4.96124   50      
19   89  39.0932   0.296744    4.7853    50      
19   90  39.162    0.300792    4.85057   50      
19   91  39.022    0.307209    4.95406   50      
19   92  39.3048   0.309749    4.99502   50      
19   93  39.5234   0.315528    5.0882    50      
19   94  39.6992   0.309922    4.9978    50      
19   95  39.6154   0.31469     5.07469   50      
19   96  39.572    0.316985    5.1117    50      
19   97  39.6552   0.31457     5.07276   50      
19   98  39.8232   0.320048    5.16109   51      
19   99  40.0754   0.310438    5.00613   51      
19   100 40.0354   0.327493    5.28115   51      
Done run 19 of 29

Beginning Run 20 of 29
Run  RI  Mean      95% CI      SD        Best    
20   0   9.4624    0.0339757   0.547893  11.8    
20   1   11.8206   0.0356713   0.575235  14.4    
20   2   13.622    0.0453218   0.73086   16.4    
20   3   15.4224   0.0487483   0.786116  17.6    
20   4   17.4132   0.0575255   0.927656  20      
20   5   18.5594   0.0715065   1.15311   21.6    
20   6   19.568    0.08122     1.30975   24.6    
20   7   20.5416   0.0826118   1.3322    24.6    
20   8   21.1502   0.0968089   1.56114   24.8    
20   9   21.6192   0.109032    1.75826   25.6    
20   10  22.251    0.107606    1.73526   27      
20   11  22.7536   0.116757    1.88283   27.6    
20   12  23.2196   0.117888    1.90106   27.6    
20   13  23.439    0.129711    2.09173   27.6    
20   14  23.7632   0.122312    1.97241   27.8    
20   15  23.8286   0.141251    2.27781   27.8    
20   16  23.9446   0.137321    2.21445   27.8    
20   17  24.0634   0.141626    2.28386   29      
20   18  24.2516   0.134887    2.17518   30.2    
20   19  24.4584   0.138398    2.23181   30.2    
20   20  24.6668   0.137316    2.21436   30.4    
20   21  24.753    0.147136    2.37271   30.4    
20   22  25.1088   0.138686    2.23644   30.4    
20   23  25.4566   0.137867    2.22325   30.8    
20   24  25.6496   0.151847    2.44868   30.8    
20   25  25.9464   0.144174    2.32494   30.8    
20   26  26.142    0.150469    2.42647   30.8    
20   27  26.3516   0.14784     2.38408   31.4    
20   28  26.3298   0.157835    2.54525   31.6    
20   29  26.649    0.14896     2.40212   31.6    
20   30  26.69     0.160675    2.59104   33.4    
20   31  26.7084   0.168508    2.71735   33.6    
20   32  26.8998   0.165094    2.6623    33.6    
20   33  27.1528   0.167676    2.70394   33.6    
20   34  27.2966   0.163763    2.64085   33.6    
20   35  27.5496   0.169006    2.7254    34.2    
20   36  27.8346   0.160174    2.58297   34.2    
20   37  27.9482   0.175561    2.8311    34.2    
20   38  28.3584   0.170874    2.75551   34.4    
20   39  28.6846   0.185035    2.98388   34.8    
20   40  29.1942   0.170868    2.75542   34.8    
20   41  29.5582   0.1805      2.91075   35      
20   42  29.9286   0.187828    3.02891   35.4    
20   43  30.5028   0.186021    2.99977   38.6    
20   44  31.027    0.184622    2.97721   38.6    
20   45  31.5132   0.188703    3.04302   38.6    
20   46  31.8452   0.193199    3.11553   38.6    
20   47  32.04     0.203523    3.28201   38.6    
20   48  32.35     0.203724    3.28526   38.6    
20   49  32.636    0.201234    3.2451    38.6    
20   50  32.6558   0.22182     3.57707   40      
20   51  34.4448   0.196479    3.16842   43.2    
20   52  34.9824   0.221623    3.5739    47      
20   53  35.4146   0.237919    3.83668   47      
20   54  35.8314   0.242593    3.91205   47      
20   55  36.069    0.244608    3.94456   47      
20   56  36.3152   0.252946    4.079     47      
20   57  36.4856   0.256105    4.12995   47      
20   58  36.6228   0.270572    4.36325   47      
20   59  36.826    0.267752    4.31776   47      
20   60  36.897    0.270845    4.36764   47      
20   61  37.0374   0.271718    4.38173   47      
20   62  37.0198   0.271022    4.37051   47      
20   63  36.908    0.290718    4.68812   47.2    
20   64  37.2194   0.291341    4.69817   47.2    
20   65  37.2756   0.278085    4.4844    47.2    
20   66  37.3196   0.290853    4.69029   48.6    
20   67  37.435    0.29        4.67654   48.6    
20   68  37.4524   0.285461    4.60334   48.6    
20   69  37.3808   0.296081    4.7746    48.6    
20   70  37.5852   0.292117    4.71068   48.6    
20   71  37.579    0.289356    4.66615   48.6    
20   72  37.5818   0.301945    4.86916   48.6    
20   73  37.4908   0.306473    4.94219   48.6    
20   74  37.7      0.298085    4.80691   48.6    
20   75  37.5906   0.306409    4.94114   48.6    
20   76  37.6418   0.300297    4.84259   48.6    
20   77  37.6806   0.296097    4.77485   48.6    
20   78  37.8086   0.297928    4.80439   48.6    
20   79  37.9496   0.295049    4.75797   48.6    
20   80  37.9692   0.29726     4.79361   48.6    
20   81  37.7702   0.299337    4.8271    48.6    
20   82  37.9      0.2975      4.79749   48.6    
20   83  37.786    0.304035    4.90286   48.6    
20   84  37.9322   0.302888    4.88437   48.6    
20   85  37.9708   0.298584    4.81496   48.6    
20   86  37.943    0.307157    4.95322   48.6    
20   87  37.8464   0.311296    5.01996   48.6    
20   88  37.6776   0.31308     5.04872   48.6    
20   89  37.881    0.313529    5.05596   48.6    
20   90  38.0526   0.299951    4.83701   48.6    
20   91  38.0328   0.303995    4.90222   48.6    
20   92  37.8118   0.317493    5.11989   48.6    
20   93  37.9222   0.314132    5.06569   48.6    
20   94  37.9164   0.317748    5.12401   48.6    
20   95  38.155    0.304123    4.90429   48.6    
20   96  37.9954   0.306269    4.9389    48.6    
20   97  37.928    0.31107     5.01631   48.6    
20   98  38.2178   0.298767    4.81792   48.6    
20   99  38.2244   0.309951    4.99827   48.6    
20   100 38.0626   0.310718    5.01064   48.6    
Done run 20 of 29

Beginning Run 21 of 29
Run  RI  Mean      95% CI      SD        Best    
21   0   9.4546    0.0342728   0.552683  11.4    
21   1   11.877    0.039778    0.64146   14      
21   2   14.5722   0.0451719   0.728442  16.8    
21   3   16.4542   0.0532977   0.859478  19.6    
21   4   17.6842   0.0624981   1.00784   20.6    
21   5   18.4914   0.0644995   1.04012   21      
21   6   19.0224   0.0757553   1.22163   22      
21   7   19.7902   0.0705218   1.13724   23.2    
21   8   20.4998   0.0834263   1.34533   24.4    
21   9   21.2226   0.095474    1.53961   24.8    
21   10  21.8652   0.0935416   1.50845   25.6    
21   11  22.279    0.0957513   1.54409   25.6    
21   12  22.5888   0.0975716   1.57344   26.6    
21   13  22.9024   0.106653    1.71988   26.6    
21   14  23.5364   0.106564    1.71845   27.8    
21   15  24.1154   0.126782    2.04449   28.2    
21   16  24.8746   0.117643    1.89711   30.2    
21   17  25.275    0.131091    2.11398   30.2    
21   18  25.6832   0.142583    2.2993    30.2    
21   19  25.8112   0.150939    2.43405   30.2    
21   20  26.1396   0.145491    2.34619   31.2    
21   21  26.0926   0.150833    2.43234   31.2    
21   22  26.2838   0.14763     2.38068   32.2    
21   23  26.4348   0.140338    2.26309   32.2    
21   24  26.5358   0.147881    2.38473   32.2    
21   25  26.597    0.149689    2.41388   32.2    
21   26  26.651    0.152634    2.46138   32.2    
21   27  26.7852   0.151044    2.43574   32.2    
21   28  26.8012   0.154198    2.4866    32.2    
21   29  26.899    0.155189    2.50257   32.2    
21   30  26.9774   0.152978    2.46692   32.2    
21   31  26.9024   0.166472    2.68453   32.2    
21   32  27.058    0.156204    2.51895   32.2    
21   33  27.0512   0.157606    2.54155   32.2    
21   34  27.1262   0.157905    2.54638   32.6    
21   35  27.1346   0.159871    2.57808   32.6    
21   36  27.223    0.160082    2.58149   33.8    
21   37  27.1664   0.16645     2.68417   33.8    
21   38  27.243    0.164707    2.65606   33.8    
21   39  27.1872   0.169462    2.73275   33.8    
21   40  27.3774   0.158088    2.54932   33.8    
21   41  27.4172   0.156242    2.51956   33.8    
21   42  27.379    0.171977    2.7733    33.8    
21   43  27.5372   0.161882    2.61051   33.8    
21   44  27.5516   0.167741    2.70498   33.8    
21   45  27.561    0.171571    2.76675   33.8    
21   46  27.5306   0.184793    2.97998   33.8    
21   47  27.763    0.171423    2.76436   33.8    
21   48  27.776    0.175146    2.82441   33.8    
21   49  27.9246   0.182139    2.93717   34      
21   50  28.049    0.175765    2.83438   34      
21   51  29.2146   0.166631    2.68709   35.6    
21   52  29.5172   0.1793      2.89138   36.8    
21   53  29.9006   0.189061    3.04879   37.4    
21   54  30.2216   0.199951    3.22441   38.2    
21   55  30.5018   0.20066     3.23585   38.2    
21   56  30.8692   0.204838    3.30321   41.6    
21   57  31.3596   0.203084    3.27493   41.6    
21   58  31.7892   0.206175    3.32477   41.6    
21   59  32.1242   0.210566    3.39558   41.6    
21   60  32.391    0.215309    3.47208   41.6    
21   61  32.5582   0.228389    3.683     41.6    
21   62  32.866    0.226724    3.65616   41.6    
21   63  33.0258   0.228111    3.67851   41.6    
21   64  33.1302   0.235487    3.79746   42.6    
21   65  33.3934   0.227876    3.67473   42.6    
21   66  33.4864   0.22744     3.66769   42.6    
21   67  33.4934   0.237077    3.8231    42.6    
21   68  33.5894   0.234507    3.78166   42.6    
21   69  33.6502   0.234095    3.77501   42.6    
21   70  33.8222   0.234973    3.78917   42.6    
21   71  33.6874   0.246214    3.97044   42.6    
21   72  33.6314   0.252121    4.0657    42.8    
21   73  33.8682   0.248111    4.00104   42.8    
21   74  34.0786   0.240976    3.88598   42.8    
21   75  33.879    0.251093    4.04913   42.8    
21   76  34.0712   0.247737    3.99501   42.8    
21   77  34.176    0.246254    3.97109   42.8    
21   78  34.087    0.254127    4.09806   43.6    
21   79  33.9778   0.257918    4.15919   43.6    
21   80  34.0794   0.26323     4.24485   43.6    
21   81  34.1676   0.255943    4.12734   43.6    
21   82  34.1972   0.2516      4.0573    43.6    
21   83  34.173    0.253185    4.08287   43.6    
21   84  34.3538   0.253105    4.08157   43.6    
21   85  34.2092   0.26528     4.27791   44.2    
21   86  34.395    0.258018    4.1608    44.2    
21   87  34.4464   0.261283    4.21346   44.2    
21   88  34.6912   0.253707    4.09128   44.2    
21   89  34.6604   0.25505     4.11294   44.2    
21   90  34.6154   0.263244    4.24507   44.2    
21   91  34.5994   0.257423    4.1512    44.2    
21   92  34.6818   0.25914     4.1789    44.2    
21   93  34.7768   0.265384    4.27958   44.2    
21   94  34.8746   0.255321    4.1173    44.2    
21   95  34.8566   0.259969    4.19226   44.2    
21   96  34.8586   0.25706     4.14535   44.2    
21   97  34.8184   0.268587    4.33123   44.2    
21   98  34.8136   0.270887    4.36833   44.2    
21   99  35.0876   0.253439    4.08697   44.2    
21   100 34.9614   0.268417    4.32849   44.2    
Done run 21 of 29

Beginning Run 22 of 29
Run  RI  Mean      95% CI      SD        Best    
22   0   9.4684    0.0332628   0.536397  12      
22   1   11.4808   0.0343989   0.554717  13.8    
22   2   13.5612   0.0386077   0.622587  16      
22   3   15.1044   0.0428761   0.691419  17.4    
22   4   16.3962   0.0544922   0.878741  19      
22   5   17.5736   0.0632283   1.01962   20.6    
22   6   18.807    0.072451    1.16835   22      
22   7   19.6122   0.0766373   1.23585   22.8    
22   8   19.9112   0.0828963   1.33679   23.4    
22   9   20.1804   0.0853605   1.37652   24      
22   10  20.5022   0.0926861   1.49466   24      
22   11  21.0064   0.0937217   1.51136   25      
22   12  21.3796   0.10791     1.74016   25.6    
22   13  21.8974   0.105388    1.69948   26.8    
22   14  22.1802   0.119572    1.92822   27      
22   15  22.374    0.131668    2.12327   27      
22   16  22.7      0.11955     1.92786   27.2    
22   17  22.8822   0.125533    2.02435   27.2    
22   18  23.0448   0.132002    2.12866   27.4    
22   19  23.2004   0.129314    2.08532   27.4    
22   20  23.4412   0.129828    2.09361   27.4    
22   21  23.7374   0.122319    1.97252   28.4    
22   22  23.9368   0.138399    2.23183   29.2    
22   23  24.22     0.131261    2.11671   29.2    
22   24  24.4452   0.129713    2.09174   29.2    
22   25  24.8508   0.122372    1.97338   29.6    
22   26  25.0928   0.126924    2.04678   29.8    
22   27  25.318    0.1244      2.00607   29.8    
22   28  25.4442   0.129605    2.09002   29.8    
22   29  25.6898   0.12569     2.02687   29.8    
22   30  25.9566   0.130471    2.10398   29.8    
22   31  26.1952   0.132951    2.14397   30      
22   32  26.6796   0.133708    2.15618   30.8    
22   33  27.0298   0.143266    2.31031   30.8    
22   34  27.702    0.130703    2.10772   31.6    
22   35  28.1856   0.130375    2.10243   32.6    
22   36  28.4932   0.14129     2.27845   32.6    
22   37  29.0192   0.133845    2.15838   33.6    
22   38  29.3468   0.144673    2.33299   34.6    
22   39  29.666    0.149018    2.40306   34.6    
22   40  29.8894   0.157555    2.54073   35.4    
22   41  30.384    0.148539    2.39534   35.4    
22   42  30.6976   0.155269    2.50387   36.4    
22   43  31.1076   0.162047    2.61317   36.4    
22   44  31.3998   0.164046    2.64541   36.4    
22   45  31.8244   0.158544    2.55668   37.6    
22   46  32.0832   0.167894    2.70746   37.6    
22   47  32.1926   0.171534    2.76616   37.8    
22   48  32.3524   0.169973    2.74099   37.8    
22   49  32.5498   0.175255    2.82616   38.4    
22   50  32.6836   0.173522    2.79821   38.4    
22   51  33.4034   0.17146     2.76496   39.2    
22   52  33.6872   0.182779    2.94749   41      
22   53  33.9768   0.183921    2.9659    41      
22   54  34.1246   0.197115    3.17868   42.6    
22   55  34.347    0.208589    3.3637    43      
22   56  34.6238   0.199895    3.22351   43      
22   57  34.8528   0.206747    3.33401   43      
22   58  34.9366   0.21058     3.39581   43      
22   59  35.1794   0.211564    3.41168   43      
22   60  35.3114   0.21729     3.50402   43      
22   61  35.4922   0.211899    3.41709   43      
22   62  35.727    0.218031    3.51597   43      
22   63  35.7162   0.220931    3.56274   43      
22   64  35.9554   0.22189     3.5782    44      
22   65  35.9956   0.218927    3.53041   44      
22   66  35.9828   0.220712    3.55919   44      
22   67  36.0444   0.228402    3.68321   44.6    
22   68  36.0112   0.238232    3.84173   44.6    
22   69  36.3092   0.228255    3.68085   44.6    
