2; ./128ED ./ED128/ps6/ 1 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.03030 0.01730 0.42884
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.0303 0.0173 0.42884 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
17   3   14.8548   0.0724692   1.16864   20      
17   4   17.3406   0.101301    1.63358   24      
17   5   20.5408   0.126941    2.04705   26.6    
17   6   23.1462   0.157685    2.54282   31.2    
17   7   24.9038   0.166661    2.68757   31.2    
17   8   26.1238   0.172635    2.78391   33      
17   9   26.8374   0.196003    3.16075   37.6    
17   10  27.7692   0.204912    3.30441   37.6    
17   11  28.5796   0.207158    3.34063   37.6    
17   12  29.129    0.221734    3.57568   38.6    
17   13  29.614    0.23688     3.81993   38.6    
17   14  30.3234   0.235583    3.79901   43.6    
17   15  31.068    0.250759    4.04374   43.6    
17   16  31.9772   0.269902    4.35245   43.6    
17   17  33.129    0.274293    4.42324   44.4    
17   18  34.418    0.292355    4.71451   47.8    
17   19  35.6574   0.322309    5.19755   47.8    
17   20  36.7854   0.326572    5.2663    48.8    
17   21  37.555    0.339819    5.47991   51.2    
17   22  37.9768   0.363552    5.86264   56.2    
17   23  38.293    0.370875    5.98073   56.2    
17   24  38.7028   0.374124    6.03313   56.2    
17   25  38.9342   0.393128    6.33958   56.2    
17   26  39.2074   0.413019    6.66035   56.2    
17   27  39.4918   0.422316    6.81028   58      
17   28  40.0464   0.412976    6.65966   58      
17   29  40.3884   0.429752    6.93019   58.2    
17   30  40.8204   0.452977    7.30472   59.4    
17   31  41.3048   0.460317    7.42307   59.4    
17   32  41.1244   0.477099    7.6937    59.4    
17   33  41.8156   0.478674    7.7191    59.4    
17   34  42.1332   0.473812    7.6407    59.4    
17   35  42.0402   0.497229    8.01832   59.4    
17   36  42.307    0.508639    8.20232   59.4    
17   37  42.3122   0.512151    8.25894   59.4    
17   38  42.4184   0.521269    8.40598   59.4    
17   39  42.7328   0.506347    8.16535   59.4    
17   40  42.456    0.538321    8.68097   59.4    
17   41  42.923    0.535039    8.62804   59.4    
17   42  43.5224   0.526074    8.48347   60.2    
17   43  43.1992   0.532381    8.58518   60.2    
17   44  43.327    0.531917    8.5777    61.6    
17   45  43.231    0.527927    8.51335   61.6    
17   46  43.6342   0.529443    8.5378    61.6    
17   47  43.1712   0.544297    8.77734   61.6    
17   48  43.6294   0.537502    8.66775   61.6    
17   49  43.6528   0.55144     8.89253   61.6    
17   50  43.2596   0.567464    9.15093   61.8    
17   51  43.3962   0.566215    9.13078   61.8    
17   52  43.4804   0.5602      9.03378   61.8    
17   53  43.7002   0.559864    9.02837   61.8    
17   54  43.5636   0.560242    9.03446   61.8    
17   55  43.5358   0.568398    9.16598   61.8    
17   56  43.6024   0.567329    9.14875   61.8    
17   57  43.5082   0.567411    9.15007   64.2    
17   58  43.9438   0.560656    9.04114   64.4    
17   59  43.9834   0.561711    9.05815   64.4    
17   60  44.155    0.567585    9.15287   64.4    
17   61  43.9692   0.567885    9.15772   64.4    
17   62  44.0142   0.552274    8.90597   64.4    
17   63  43.8902   0.563584    9.08835   64.4    
17   64  43.6248   0.585999    9.44982   66.2    
17   65  43.4784   0.590043    9.51503   66.2    
17   66  43.4904   0.592067    9.54767   66.2    
17   67  43.7914   0.583759    9.4137    66.2    
17   68  43.729    0.579692    9.34812   66.2    
17   69  43.6332   0.594281    9.58337   66.2    
17   70  44.0254   0.576723    9.30023   66.2    
17   71  44.0468   0.582309    9.39031   66.2    
17   72  43.8446   0.574471    9.26392   66.2    
17   73  43.6704   0.582958    9.40077   66.2    
17   74  43.792    0.573113    9.24202   66.2    
17   75  43.9676   0.587916    9.48073   66.2    
17   76  44.2744   0.574665    9.26705   66.2    
17   77  43.8888   0.58635     9.45548   66.2    
17   78  44.1594   0.57044     9.19891   66.2    
17   79  43.7406   0.582719    9.39693   66.2    
17   80  43.7722   0.587937    9.48107   66.2    
17   81  43.6992   0.586165    9.4525    66.2    
17   82  43.9134   0.599818    9.67267   66.2    
17   83  43.939    0.576485    9.2964    66.2    
17   84  44.1292   0.577703    9.31604   66.2    
17   85  44.0922   0.572505    9.23221   66.2    
17   86  43.8646   0.58952     9.50661   66.2    
17   87  44.4338   0.580087    9.35449   66.2    
17   88  43.9788   0.590551    9.52322   66.2    
17   89  43.8068   0.585936    9.4488    66.2    
17   90  44.1716   0.581655    9.37977   66.2    
17   91  44.1424   0.581968    9.38482   66.2    
17   92  44.1314   0.568163    9.1622    66.2    
17   93  44.2524   0.582646    9.39576   66.2    
17   94  44.3298   0.585881    9.44792   66.2    
17   95  44.4172   0.576618    9.29854   66.2    
17   96  44.3704   0.580292    9.35779   66.2    
17   97  44.6732   0.583623    9.4115    66.2    
17   98  44.3044   0.588449    9.48933   66.2    
17   99  44.3912   0.593322    9.56792   66.2    
17   100 44.5948   0.579015    9.33719   66.2    
Done run 17 of 29

Beginning Run 18 of 29
Run  RI  Mean      95% CI      SD        Best    
18   0   7.8628    0.0348137   0.561406  9.8     
18   1   10.4462   0.0414758   0.668839  13      
18   2   13.1572   0.0570564   0.920091  16.2    
18   3   15.3848   0.0698948   1.12712   18.6    
18   4   17.393    0.0976181   1.57419   24.4    
18   5   20.2636   0.116173    1.8734    26.4    
18   6   22.973    0.137444    2.21642   28.6    
18   7   25.0346   0.162952    2.62777   33.2    
18   8   27.8432   0.204628    3.29983   36.6    
18   9   29.4842   0.234809    3.78653   38.8    
18   10  30.5918   0.245643    3.96124   40.2    
18   11  31.248    0.258465    4.16801   40.2    
18   12  31.5516   0.269122    4.33987   41.2    
18   13  31.968    0.279412    4.50579   41.4    
18   14  32.2654   0.287263    4.63241   44.4    
18   15  32.629    0.29055     4.68541   45.8    
18   16  32.9506   0.29702     4.78974   45.8    
18   17  33.1604   0.314716    5.0751    45.8    
18   18  33.5748   0.319829    5.15756   48.2    
18   19  34.2658   0.328988    5.30527   48.2    
18   20  35.0374   0.340604    5.49258   48.8    
18   21  36.0498   0.357843    5.77057   53.8    
18   22  37.4022   0.350695    5.6553    53.8    
18   23  37.9008   0.393552    6.34643   53.8    
18   24  38.4922   0.39783     6.41541   53.8    
18   25  39.1654   0.394482    6.36141   53.8    
18   26  39.427    0.423796    6.83413   53.8    
18   27  39.5884   0.437339    7.05254   56.4    
18   28  39.9592   0.444768    7.17233   58.4    
18   29  40.3764   0.445942    7.19126   58.4    
18   30  40.9226   0.453397    7.31148   58.4    
18   31  41.3802   0.439882    7.09354   58.4    
18   32  41.3036   0.462919    7.46503   58.4    
18   33  41.6884   0.471694    7.60653   60.2    
18   34  41.8452   0.479721    7.73599   60.2    
18   35  41.8676   0.498813    8.04386   60.2    
18   36  41.8976   0.4967      8.00978   60.2    
18   37  41.9144   0.508654    8.20256   60.2    
18   38  42.1866   0.500751    8.07511   60.2    
18   39  42.17     0.505655    8.15419   60.2    
18   40  42.4942   0.503791    8.12413   60.2    
18   41  42.5586   0.506816    8.17291   60.2    
18   42  42.42     0.517612    8.34701   60.4    
18   43  42.3306   0.521116    8.40351   60.4    
18   44  42.6174   0.52517     8.4689    60.4    
18   45  42.4336   0.518034    8.35382   60.4    
18   46  42.7156   0.516259    8.32519   60.4    
18   47  42.8212   0.521191    8.40473   61      
18   48  42.8136   0.526484    8.49008   61      
18   49  43.2124   0.52051     8.39374   61      
18   50  42.7472   0.536486    8.65137   61      
18   51  43.033    0.558262    9.00253   61      
18   52  43.1168   0.553523    8.92611   61.2    
18   53  43.4006   0.551418    8.89216   61.2    
18   54  43.2642   0.551844    8.89904   61.2    
18   55  43.3968   0.555219    8.95346   61.2    
18   56  43.3168   0.557209    8.98555   61.2    
18   57  43.6088   0.556646    8.97647   61.2    
18   58  43.41     0.563604    9.08868   61.2    
18   59  43.3682   0.571791    9.2207    61.2    
18   60  43.7044   0.563433    9.08591   61.2    
18   61  43.8222   0.553442    8.9248    61.2    
18   62  43.6686   0.562061    9.06379   61.2    
18   63  43.7314   0.563454    9.08625   61.2    
18   64  43.5228   0.572698    9.23532   62.8    
18   65  43.5374   0.559953    9.0298    62.8    
18   66  43.7014   0.557343    8.98772   62.8    
18   67  43.6136   0.564775    9.10757   63.2    
18   68  43.714    0.573481    9.24795   63.2    
18   69  43.7204   0.575802    9.28539   63.2    
18   70  43.692    0.569993    9.19171   63.2    
18   71  43.6454   0.568068    9.16066   63.2    
18   72  43.8548   0.5779      9.31921   63.2    
18   73  43.7902   0.574045    9.25705   63.2    
18   74  43.8058   0.565401    9.11766   63.2    
18   75  43.7116   0.584315    9.42266   63.2    
18   76  43.7576   0.576689    9.29968   63.2    
18   77  44.0966   0.572874    9.23817   63.2    
18   78  43.8108   0.580609    9.3629    63.2    
18   79  43.7688   0.573023    9.24056   63.2    
18   80  43.8528   0.574267    9.26064   63.2    
18   81  44.0528   0.565643    9.12156   63.2    
18   82  44.0664   0.571177    9.21079   63.2    
18   83  43.8222   0.58253     9.39387   63.2    
18   84  44.096    0.582339    9.39079   63.2    
18   85  43.8204   0.578307    9.32578   63.2    
18   86  43.7112   0.604259    9.74428   63.2    
18   87  43.699    0.591271    9.53484   63.2    
18   88  44.0104   0.580188    9.3561    63.2    
18   89  44.2652   0.57949     9.34485   63.2    
18   90  44.0488   0.580187    9.3561    63.2    
18   91  43.7646   0.583662    9.41213   63.2    
18   92  44.0116   0.573848    9.25387   63.2    
18   93  43.8582   0.59331     9.56771   63.2    
18   94  43.9132   0.580779    9.36565   63.2    
18   95  43.836    0.57934     9.34244   63.2    
18   96  44.0732   0.582682    9.39633   63.2    
18   97  44.0146   0.593128    9.56478   63.2    
18   98  44.339    0.569373    9.18172   63.2    
18   99  44.1776   0.581099    9.37081   63.2    
18   100 44.0776   0.586282    9.45438   63.2    
Done run 18 of 29

Beginning Run 19 of 29
Run  RI  Mean      95% CI      SD        Best    
19   0   7.8554    0.0340833   0.549628  9.8     
19   1   10.4018   0.0425219   0.685709  13      
19   2   12.5934   0.0472102   0.761312  14.8    
19   3   14.6042   0.0622747   1.00424   18.4    
19   4   16.4464   0.0832899   1.34313   20.4    
19   5   18.519    0.096583    1.5575    22.8    
19   6   21.304    0.11404     1.83902   25.8    
19   7   23.0396   0.128833    2.07756   28      
19   8   24.2158   0.146825    2.36771   30.8    
19   9   25.007    0.159394    2.57038   30.8    
19   10  25.6912   0.167852    2.70678   31.4    
19   11  26.1664   0.176152    2.84063   33.6    
19   12  26.6296   0.17914     2.88881   33.6    
19   13  26.9874   0.177172    2.85707   33.6    
19   14  27.3334   0.18284     2.94848   34      
19   15  27.566    0.203664    3.28428   35.8    
19   16  27.9102   0.207432    3.34505   35.8    
19   17  28.1636   0.217605    3.5091    36.8    
19   18  28.4702   0.237182    3.82479   38.2    
19   19  28.9692   0.248617    4.00919   38.2    
19   20  29.6572   0.25582     4.12535   40.4    
19   21  30.1348   0.276305    4.4557    40.6    
19   22  30.5872   0.304739    4.91422   42.2    
19   23  31.0318   0.314515    5.07187   44.8    
19   24  31.4202   0.328966    5.30491   44.8    
19   25  31.8032   0.336838    5.43185   44.8    
19   26  32.4714   0.350247    5.64808   49.6    
19   27  32.9038   0.360708    5.81677   49.6    
19   28  33.5316   0.38008     6.12917   50.4    
19   29  35.1362   0.406655    6.55772   53      
19   30  37.19     0.425147    6.85593   57.4    
19   31  38.8524   0.424041    6.83809   57.4    
19   32  39.9936   0.437533    7.05566   57.4    
19   33  40.4772   0.462712    7.4617    57.8    
19   34  41.1202   0.464291    7.48716   60.6    
19   35  41.203    0.4936      7.95979   60.6    
19   36  42.0234   0.48049     7.74838   60.6    
19   37  42.152    0.507466    8.1834    60.6    
19   38  42.3062   0.507341    8.18138   60.6    
19   39  42.6292   0.501508    8.08733   63.8    
19   40  42.7728   0.505694    8.15483   63.8    
19   41  42.7732   0.520886    8.3998    63.8    
19   42  42.7576   0.535308    8.63237   63.8    
19   43  42.919    0.536016    8.6438    63.8    
19   44  42.8286   0.541885    8.73844   63.8    
19   45  43.1662   0.526857    8.49609   63.8    
19   46  42.8816   0.543705    8.76778   63.8    
19   47  43.0506   0.538899    8.69029   63.8    
19   48  43.3848   0.556471    8.97365   63.8    
19   49  43.3166   0.559128    9.0165    63.8    
19   50  43.7782   0.541406    8.73072   63.8    
19   51  43.5342   0.565325    9.11643   63.8    
19   52  43.6506   0.561613    9.05658   64      
19   53  43.3244   0.569481    9.18346   64      
19   54  43.625    0.557685    8.99324   64      
19   55  43.7318   0.574568    9.26548   64      
19   56  43.6824   0.571956    9.22337   64      
19   57  43.6808   0.578357    9.32659   64      
19   58  43.8876   0.568456    9.16691   64      
19   59  43.861    0.562683    9.07383   64      
19   60  43.842    0.576846    9.30222   64      
19   61  44.1608   0.561263    9.05093   64      
19   62  43.9718   0.577474    9.31234   65.2    
19   63  43.9632   0.57595     9.28778   65.2    
19   64  44.1372   0.566281    9.13184   65.2    
19   65  44.0924   0.570042    9.1925    65.2    
19   66  44.3182   0.566437    9.13436   65.2    
19   67  44.0374   0.575024    9.27283   65.2    
19   68  43.835    0.59334     9.56821   65.2    
19   69  44.3458   0.571144    9.21027   65.2    
19   70  44.2592   0.574926    9.27125   65.2    
19   71  44.4922   0.577034    9.30526   65.2    
19   72  44.533    0.591788    9.54318   65.2    
19   73  44.8514   0.587763    9.47826   66.2    
19   74  44.8364   0.598299    9.64816   67.4    
19   75  44.6294   0.601566    9.70086   67.4    
19   76  44.9716   0.594985    9.59473   67.4    
19   77  44.7268   0.613042    9.88592   67.4    
19   78  45.2492   0.591167    9.53316   67.4    
19   79  45.183    0.600095    9.67714   67.4    
19   80  44.6882   0.616376    9.93968   67.4    
19   81  45.1552   0.604532    9.74869   67.4    
19   82  45.4264   0.607325    9.79373   67.4    
19   83  45.2696   0.618532    9.97445   67.4    
19   84  45.3734   0.603214    9.72743   67.4    
19   85  45.4324   0.603506    9.73214   67.4    
19   86  45.3766   0.610867    9.85084   67.4    
19   87  45.4312   0.612118    9.87102   67.4    
19   88  45.312    0.616065    9.93467   67.4    
19   89  45.1682   0.637358    10.278    67.4    
19   90  45.6218   0.621113    10.0161   67.4    
19   91  45.22     0.638748    10.3004   67.4    
19   92  45.6264   0.621781    10.0268   67.4    
19   93  45.7154   0.622958    10.0458   67.4    
19   94  45.6434   0.635088    10.2414   67.4    
19   95  45.8406   0.62615     10.0973   67.4    
19   96  45.7156   0.628096    10.1287   67.4    
19   97  46.0204   0.615779    9.93006   67.4    
19   98  45.9534   0.628691    10.1383   67.4    
19   99  45.7052   0.639437    10.3116   67.4    
19   100 45.8964   0.634151    10.2263   67.4    
Done run 19 of 29

Beginning Run 20 of 29
Run  RI  Mean      95% CI      SD        Best    
20   0   7.8292    0.0348165   0.561451  10.6    
20   1   10.6784   0.0462797   0.746307  14.4    
20   2   13.7628   0.0608718   0.981619  17.6    
20   3   16.094    0.0824033   1.32884   20.6    
20   4   18.5042   0.103568    1.67013   24.6    
20   5   21.1086   0.10984     1.77128   26      
20   6   22.7502   0.137586    2.21871   28.4    
20   7   24.1152   0.154211    2.4868    30.6    
20   8   25.4034   0.162289    2.61707   32.2    
20   9   26.5572   0.177667    2.86506   33      
20   10  27.2642   0.190694    3.07514   33.4    
20   11  28.0558   0.202841    3.27101   36.2    
20   12  29.1524   0.217931    3.51436   38.6    
20   13  30.2646   0.237579    3.8312    42.4    
20   14  31.2586   0.251311    4.05265   45.4    
20   15  32.7142   0.285981    4.61174   49      
20   16  34.0224   0.346931    5.59461   51.8    
20   17  35.6998   0.366882    5.91634   51.8    
20   18  37.0658   0.390377    6.29523   51.8    
20   19  38.014    0.423529    6.82983   57.2    
20   20  38.5756   0.438394    7.06954   57.2    
20   21  39.2814   0.454357    7.32696   57.2    
20   22  39.246    0.491003    7.91792   57.2    
20   23  39.9776   0.490086    7.90313   58      
20   24  40.3012   0.485363    7.82696   58      
20   25  40.5272   0.496066    7.99956   58      
20   26  41.1982   0.504016    8.12776   62      
20   27  41.4872   0.511247    8.24436   62      
20   28  41.552    0.526388    8.48854   62      
20   29  42.0124   0.513473    8.28027   62      
20   30  42.2782   0.530649    8.55725   62      
20   31  42.0612   0.559389    9.02071   62      
20   32  42.5418   0.540421    8.71483   62.2    
20   33  42.6466   0.543319    8.76156   62.6    
20   34  42.8876   0.546058    8.80573   62.6    
20   35  43.1968   0.54854     8.84575   62.6    
20   36  42.9508   0.54597     8.80432   62.6    
20   37  43.78     0.534108    8.61303   62.6    
20   38  43.272    0.562421    9.0696    62.6    
20   39  43.4516   0.56177     9.05911   62.6    
20   40  43.3782   0.570325    9.19706   62.6    
20   41  43.6034   0.567148    9.14582   62.6    
20   42  43.5036   0.565373    9.1172    62.6    
20   43  43.5574   0.575175    9.27527   62.6    
20   44  43.7064   0.580091    9.35454   62.6    
20   45  43.7406   0.565799    9.12407   62.6    
20   46  43.5898   0.581111    9.37099   62.6    
20   47  43.409    0.589561    9.50726   62.6    
20   48  43.8806   0.576706    9.29995   62.6    
20   49  43.9506   0.578097    9.32239   62.6    
20   50  44.1068   0.579214    9.34041   62.6    
20   51  43.6238   0.588713    9.49358   62.6    
20   52  43.6978   0.589033    9.49874   62.6    
20   53  44.034    0.578276    9.32527   62.6    
20   54  44.36     0.57573     9.28422   62.6    
20   55  43.8648   0.591513    9.53874   62.6    
20   56  44.1694   0.587961    9.48147   62.6    
20   57  43.9466   0.584864    9.43152   62.6    
20   58  43.921    0.593507    9.57089   62.6    
20   59  44.0612   0.584668    9.42836   62.6    
20   60  43.763    0.583798    9.41432   62.6    
20   61  44.0102   0.584078    9.41885   62.6    
20   62  44.1082   0.588486    9.48992   62.6    
20   63  43.9198   0.583169    9.40418   62.6    
20   64  43.9852   0.593597    9.57234   62.8    
20   65  43.7616   0.591752    9.54259   62.8    
20   66  44.315    0.588242    9.48599   62.8    
20   67  44.0138   0.603687    9.73506   62.8    
20   68  44.0362   0.593394    9.56907   62.8    
20   69  44.1272   0.596787    9.62379   62.8    
20   70  44.1828   0.5906      9.52402   62.8    
20   71  43.5748   0.609855    9.83453   62.8    
20   72  44.022    0.597725    9.63891   62.8    
20   73  43.945    0.604301    9.74496   62.8    
20   74  44.1834   0.594751    9.59095   62.8    
20   75  44.2762   0.597998    9.64332   65      
20   76  44.0632   0.595452    9.60227   65      
20   77  44.5318   0.589877    9.51236   65      
20   78  44.3572   0.58801     9.48225   65      
20   79  44.0498   0.612386    9.87534   65      
20   80  44.2832   0.60558     9.76558   65      
20   81  44.1272   0.609122    9.8227    65      
20   82  44.2452   0.603252    9.72804   65      
20   83  44.2556   0.594521    9.58725   65      
20   84  44.3864   0.596794    9.6239    65      
20   85  44.6232   0.589561    9.50727   65      
20   86  44.4964   0.597682    9.63821   65      
20   87  44.3448   0.623581    10.0559   65      
20   88  44.5418   0.603278    9.72846   65      
20   89  44.614    0.602172    9.71062   65      
20   90  44.4852   0.599988    9.67541   65      
20   91  44.351    0.613859    9.8991    66      
20   92  44.3518   0.615939    9.93263   66      
20   93  44.7888   0.603412    9.73062   68.2    
20   94  44.9364   0.598244    9.64728   68.2    
20   95  44.7802   0.630433    10.1664   68.2    
20   96  45.4764   0.637443    10.2794   68.2    
20   97  46.179    0.656836    10.5921   68.2    
20   98  47.5076   0.69831     11.2609   68.2    
20   99  48.9296   0.73124     11.792    68.2    
20   100 50.1752   0.754853    12.1728   69.4    
Done run 20 of 29

Beginning Run 21 of 29
Run  RI  Mean      95% CI      SD        Best    
21   0   7.856     0.0349244   0.563191  10      
21   1   10.1472   0.0397539   0.641071  12.4    
21   2   12.8776   0.0515935   0.831997  15.8    
21   3   15.2582   0.0748985   1.20781   18.6    
21   4   17.4292   0.0957398   1.5439    21.2    
21   5   19.4632   0.116385    1.87683   25.4    
21   6   21.3934   0.136348    2.19874   27.4    
21   7   22.832    0.172632    2.78386   30.8    
21   8   24.0458   0.184777    2.97972   31.2    
21   9   24.877    0.201364    3.24719   31.6    
21   10  25.698    0.214452    3.45825   33.4    
21   11  26.6458   0.222627    3.59008   35.2    
21   12  27.9664   0.216732    3.49502   37.6    
21   13  28.6204   0.258123    4.1625    42.2    
21   14  29.9564   0.274984    4.43439   42.2    
21   15  31.5094   0.281316    4.53651   43.4    
21   16  32.9012   0.311115    5.01704   43.4    
21   17  34.3866   0.34993     5.64297   49.2    
21   18  35.7384   0.374571    6.04033   55      
21   19  36.9418   0.393501    6.3456    55      
21   20  38.3872   0.408911    6.5941    55      
21   21  39.1212   0.423754    6.83346   56.2    
21   22  40.0538   0.429922    6.93291   56.2    
21   23  40.461    0.452014    7.28918   57      
21   24  40.7842   0.464317    7.48757   57      
21   25  41.3188   0.472025    7.61187   57      
21   26  41.2412   0.48556     7.83014   57      
21   27  41.5776   0.492488    7.94186   59      
21   28  41.6098   0.514028    8.28922   59      
21   29  42.1422   0.503395    8.11775   59      
21   30  42.0002   0.515383    8.31107   59      
21   31  42.2364   0.519557    8.37837   59      
21   32  42.4204   0.521594    8.41123   59      
21   33  42.3442   0.524386    8.45625   59      
21   34  42.5112   0.517903    8.35171   60      
21   35  42.6036   0.518742    8.36523   60      
21   36  42.4892   0.533126    8.5972    60.4    
21   37  42.5334   0.531298    8.56771   60.4    
21   38  42.469    0.541019    8.72448   60.4    
21   39  42.9044   0.53927     8.69627   60.4    
21   40  42.8578   0.538551    8.68468   60.4    
21   41  43.0788   0.540319    8.71318   61.2    
21   42  43.0362   0.557253    8.98627   61.2    
21   43  43.1968   0.551476    8.8931    61.2    
21   44  43.3888   0.565408    9.11777   61.2    
21   45  43.2964   0.555371    8.95592   61.2    
21   46  43.3184   0.551432    8.8924    61.2    
21   47  43.1814   0.548771    8.84949   61.2    
21   48  43.3424   0.54699     8.82076   61.2    
21   49  43.5628   0.561456    9.05404   61.2    
21   50  43.4716   0.559519    9.02281   61.2    
21   51  43.5322   0.565109    9.11294   61.2    
21   52  43.3658   0.563396    9.08533   61.2    
21   53  43.6144   0.551519    8.89379   61.2    
21   54  43.4882   0.562486    9.07065   61.2    
21   55  43.5808   0.562091    9.06428   61.2    
21   56  43.602    0.560901    9.04509   61.2    
21   57  43.6606   0.562665    9.07354   61.2    
21   58  43.6206   0.561482    9.05445   61.2    
21   59  43.815    0.566029    9.12779   61.2    
21   60  43.4568   0.578184    9.3238    61.2    
21   61  43.4206   0.57839     9.32711   61.2    
21   62  43.7074   0.559418    9.02117   61.2    
21   63  43.6842   0.568215    9.16304   61.2    
21   64  43.914    0.5662      9.13054   64      
21   65  43.5574   0.591193    9.53358   64      
21   66  43.9654   0.55728     8.98669   64      
21   67  44.0052   0.570181    9.19474   64      
21   68  43.9468   0.570014    9.19205   64      
21   69  44.0978   0.565594    9.12077   64      
21   70  43.8864   0.577736    9.31658   64      
21   71  43.305    0.591849    9.54416   64      
21   72  43.9274   0.563565    9.08805   64      
21   73  44.1162   0.564414    9.10173   64      
21   74  44.0324   0.581017    9.36947   64      
21   75  44.2452   0.572906    9.23869   64      
21   76  44.1726   0.589908    9.51286   64      
21   77  44.1616   0.576921    9.30343   64      
21   78  44.1652   0.575908    9.2871    64      
21   79  44.0696   0.561336    9.0521    64      
21   80  43.9898   0.572284    9.22865   64      
21   81  43.8186   0.59057     9.52353   64      
21   82  44.1912   0.575387    9.27869   64      
21   83  44.1082   0.586283    9.4544    64      
21   84  44.372    0.573431    9.24714   64      
21   85  43.97     0.597338    9.63268   64      
21   86  44.3446   0.582255    9.38945   64      
21   87  44.0674   0.580532    9.36166   64      
21   88  44.2156   0.575898    9.28693   64      
21   89  44.2056   0.579335    9.34235   64      
21   90  44.1402   0.581388    9.37546   64      
21   91  43.9062   0.589422    9.50502   64      
21   92  44.1892   0.570991    9.2078    64      
21   93  44.0128   0.577486    9.31254   64      
21   94  43.9512   0.579527    9.34546   64      
21   95  44.193    0.563468    9.08648   64      
21   96  44.431    0.569007    9.17581   64      
21   97  44.2012   0.574448    9.26355   64      
21   98  44.3842   0.591413    9.53712   64      
21   99  44.4238   0.584584    9.427     64      
21   100 44.3354   0.58593     9.44871   64      
Done run 21 of 29

Beginning Run 22 of 29
Run  RI  Mean      95% CI      SD        Best    
22   0   7.86      0.0346999   0.559571  10      
22   1   10.1806   0.0424725   0.684911  12.6    
22   2   12.929    0.0543089   0.875785  16.2    
22   3   14.696    0.0726967   1.17231   18      
22   4   16.9588   0.0951086   1.53372   22      
22   5   18.8696   0.118336    1.90829   23.8    
22   6   20.5554   0.128964    2.07967   25.8    
22   7   21.8094   0.157015    2.53203   27.4    
22   8   23.1506   0.159577    2.57334   29.8    
22   9   24.0016   0.178773    2.88289   30      
22   10  24.6146   0.20203     3.25794   32.2    
22   11  25.588    0.201762    3.25362   32.2    
22   12  26.289    0.227172    3.66338   35      
22   13  27.1046   0.232171    3.74398   36.2    
22   14  28.1588   0.258307    4.16547   45.2    
22   15  29.3328   0.295361    4.763     45.2    
22   16  30.4954   0.303513    4.89445   45.2    
22   17  30.9946   0.325094    5.24247   45.2    
22   18  31.5666   0.34481     5.56041   45.8    
22   19  32.1032   0.346575    5.58887   45.8    
22   20  32.3384   0.355934    5.73979   46.6    
22   21  33.0136   0.354746    5.72063   48.2    
22   22  33.3802   0.371858    5.99659   48.2    
22   23  33.7896   0.380754    6.14004   48.2    
22   24  34.3214   0.397887    6.41632   48.2    
22   25  35.0532   0.397607    6.41181   50.4    
22   26  35.3124   0.399445    6.44145   50.4    
22   27  35.8438   0.428914    6.91666   50.4    
22   28  37.1514   0.423009    6.82144   54.6    
22   29  38.0024   0.4368      7.04384   54.6    
22   30  38.816    0.456476    7.36113   54.6    
22   31  39.6928   0.45248     7.29669   54.6    
22   32  40.4842   0.45443     7.32814   56.6    
22   33  40.3426   0.510466    8.23178   58.2    
22   34  41.1242   0.488628    7.87961   58.2    
22   35  41.9188   0.484139    7.80722   60      
22   36  42.1254   0.519271    8.37376   60.6    
22   37  41.9588   0.528534    8.52314   60.6    
22   38  42.2212   0.525368    8.47208   62.4    
22   39  42.421    0.525695    8.47736   62.4    
22   40  42.7116   0.523999    8.45      62.4    
22   41  42.937    0.521272    8.40604   62.4    
22   42  43.349    0.515949    8.3202    62.4    
22   43  42.9492   0.546327    8.81007   62.4    
22   44  43.1236   0.554539    8.94249   62.4    
22   45  43.2218   0.554874    8.94789   62.4    
22   46  43.4702   0.539672    8.70275   62.4    
22   47  43.3168   0.564122    9.09703   62.4    
22   48  43.5438   0.564123    9.09705   62.4    
22   49  43.5152   0.557495    8.99016   62.4    
22   50  43.7708   0.569204    9.17898   62.4    
22   51  43.9204   0.575715    9.28399   62.4    
22   52  44.0032   0.578699    9.3321    62.4    
22   53  43.9016   0.592937    9.56171   62.4    
22   54  44.1052   0.588654    9.49263   62.4    
22   55  44.2304   0.569983    9.19155   62.4    
22   56  44.4676   0.571866    9.2219    62.4    
22   57  44.1464   0.579       9.33695   62.4    
22   58  44.5732   0.575403    9.27894   62.4    
22   59  44.6664   0.584755    9.42975   62.8    
22   60  44.6168   0.588068    9.48318   62.8    
22   61  44.5128   0.592515    9.55489   62.8    
22   62  44.1904   0.595491    9.60289   62.8    
22   63  44.4544   0.59434     9.58433   62.8    
22   64  44.5478   0.584087    9.41899   62.8    
22   65  44.6262   0.586162    9.45244   62.8    
22   66  44.762    0.593307    9.56766   62.8    
22   67  44.8284   0.600369    9.68156   62.8    
22   68  44.6294   0.614392    9.90769   62.8    
22   69  44.7328   0.60381     9.73704   62.8    
22   70  44.6424   0.615577    9.9268    66.2    
22   71  45.148    0.594539    9.58754   66.2    
22   72  45.043    0.611329    9.85829   66.2    
22   73  45.167    0.599316    9.66457   66.8    
