2; ./128ED ./ED128/ps6/ 1 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.03030 0.01730 0.42884
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.0303 0.0173 0.42884 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
28   43  35.893    0.43715     7.04948   53.4    
28   44  36.1156   0.449779    7.25314   53.4    
28   45  36.1772   0.443907    7.15845   53.4    
28   46  36.104    0.44513     7.17817   53.6    
28   47  36.1962   0.453479    7.3128    53.6    
28   48  36.5586   0.457342    7.3751    53.6    
28   49  36.8872   0.454466    7.32872   53.6    
28   50  37.4662   0.456427    7.36035   53.6    
28   51  37.8452   0.465212    7.50201   53.6    
28   52  38.967    0.471261    7.59955   56      
28   53  39.2006   0.487573    7.8626    56.2    
28   54  39.7408   0.483679    7.7998    56.2    
28   55  40.9286   0.477359    7.69789   56.8    
28   56  40.9964   0.50899     8.20798   56.8    
28   57  42.1922   0.48986     7.89949   61      
28   58  42.4112   0.513764    8.28495   61      
28   59  42.9548   0.518518    8.36163   61      
28   60  42.7406   0.537512    8.66792   61      
28   61  43.3884   0.531471    8.5705    61      
28   62  43.44     0.539423    8.69874   63.4    
28   63  43.7642   0.539261    8.69613   63.4    
28   64  43.6242   0.564651    9.10556   63.4    
28   65  44.093    0.554919    8.94862   63.4    
28   66  44.1282   0.566484    9.13512   63.4    
28   67  44.1694   0.554771    8.94624   63.4    
28   68  44.0988   0.563786    9.09161   63.4    
28   69  44.2156   0.566083    9.12866   63.4    
28   70  44.277    0.570809    9.20487   63.4    
28   71  44.0554   0.578614    9.33074   63.4    
28   72  44.0998   0.579896    9.3514    63.4    
28   73  44.1284   0.581338    9.37466   63.4    
28   74  44.5114   0.575066    9.27352   63.6    
28   75  44.3312   0.583341    9.40695   63.6    
28   76  44.653    0.579071    9.33809   63.6    
28   77  44.584    0.581289    9.37387   63.6    
28   78  44.7058   0.570504    9.19994   63.6    
28   79  44.496    0.591454    9.53779   63.6    
28   80  44.4492   0.5974      9.63367   63.6    
28   81  44.4812   0.581773    9.38168   63.6    
28   82  44.525    0.588441    9.4892    63.6    
28   83  44.571    0.587075    9.46718   63.6    
28   84  44.5018   0.594718    9.59043   63.6    
28   85  45.0066   0.589979    9.51401   63.6    
28   86  44.6706   0.593879    9.5769    63.6    
28   87  44.5684   0.602821    9.72109   63.6    
28   88  44.9292   0.603615    9.7339    63.6    
28   89  45        0.588538    9.49077   63.6    
28   90  44.4638   0.608967    9.82021   64.2    
28   91  45.1582   0.590775    9.52683   65      
28   92  44.9828   0.599808    9.67251   65      
28   93  44.5886   0.619611    9.99184   65      
28   94  44.727    0.608707    9.81602   65      
28   95  45.17     0.598845    9.65698   65      
28   96  45.123    0.596197    9.61427   65      
28   97  44.8356   0.607499    9.79652   65      
28   98  44.9778   0.59475     9.59094   65      
28   99  44.6866   0.600651    9.68609   65      
28   100 45.0186   0.584562    9.42664   65      
Done run 28 of 29

Beginning Run 29 of 29
Run  RI  Mean      95% CI      SD        Best    
29   0   7.8368    0.034687    0.559362  10.2    
29   1   10.6594   0.0416038   0.670904  13      
29   2   12.8512   0.0510586   0.82337   15.8    
29   3   15.0222   0.0675747   1.08971   18.2    
29   4   17.3864   0.0865247   1.3953    21.6    
29   5   20.735    0.120935    1.95019   26      
29   6   22.836    0.142216    2.29338   28.4    
29   7   24.5802   0.144187    2.32516   30.8    
29   8   25.562    0.165897    2.67525   31.2    
29   9   26.7778   0.17468     2.81688   32.4    
29   10  27.9844   0.204282    3.29425   35.2    
29   11  29.0694   0.200835    3.23866   35.2    
29   12  29.9596   0.20836     3.36002   39.2    
29   13  30.615    0.242825    3.9158    45      
29   14  32.1828   0.275601    4.44433   45.2    
29   15  34.2448   0.326604    5.26682   49.8    
29   16  36.8068   0.357651    5.76748   51.6    
29   17  38.3868   0.399116    6.43614   53.2    
29   18  39.49     0.423236    6.82511   57      
29   19  39.7198   0.457182    7.37252   57      
29   20  40.3458   0.458394    7.39205   58.6    
29   21  40.986    0.48032     7.74563   60.6    
29   22  40.9952   0.490764    7.91406   60.6    
29   23  41.2082   0.494108    7.96798   60.6    
29   24  41.9404   0.501213    8.08256   60.6    
29   25  42.1922   0.494887    7.98054   60.6    
29   26  42.0042   0.508507    8.20019   62.8    
29   27  42.0888   0.505011    8.14381   62.8    
29   28  42.5698   0.513446    8.27983   62.8    
29   29  42.5422   0.520912    8.40022   62.8    
29   30  42.6874   0.52087     8.39955   64.8    
29   31  42.7474   0.514269    8.2931    64.8    
29   32  42.7652   0.539712    8.7034    64.8    
29   33  43.2766   0.525975    8.48187   64.8    
29   34  43.0826   0.536521    8.65194   64.8    
29   35  43.2194   0.534954    8.62666   64.8    
29   36  43.2186   0.546426    8.81167   64.8    
29   37  43.5054   0.545895    8.8031    64.8    
29   38  43.0902   0.559957    9.02987   64.8    
29   39  43.3872   0.544036    8.77312   64.8    
29   40  43.4608   0.558826    9.01163   64.8    
29   41  43.608    0.557533    8.99077   64.8    
29   42  43.7432   0.560615    9.04048   64.8    
29   43  43.7316   0.556853    8.97981   64.8    
29   44  43.4548   0.560119    9.03248   64.8    
29   45  43.9068   0.567623    9.15349   64.8    
29   46  44.029    0.546907    8.81942   64.8    
29   47  44.2046   0.540361    8.71386   64.8    
29   48  44.1196   0.556934    8.98112   64.8    
29   49  44.1774   0.559959    9.0299    65.6    
29   50  44.172    0.560212    9.03398   65.6    
29   51  44.1022   0.576227    9.29223   65.6    
29   52  44.9728   0.553345    8.92324   65.6    
29   53  44.2334   0.580543    9.36183   65.6    
29   54  44.2206   0.578232    9.32457   65.6    
29   55  44.6298   0.566737    9.1392    65.6    
29   56  44.7288   0.569574    9.18495   65.6    
29   57  44.5158   0.579365    9.34284   65.6    
29   58  44.7304   0.579482    9.34472   65.6    
29   59  44.5974   0.583537    9.41011   65.6    
29   60  44.5754   0.587728    9.47771   65.6    
29   61  44.8366   0.579079    9.33823   65.6    
29   62  44.6256   0.589244    9.50215   65.6    
29   63  44.9002   0.582143    9.38763   65.6    
29   64  44.6058   0.607302    9.79336   65.6    
29   65  44.8472   0.597336    9.63264   65.6    
29   66  44.8682   0.597803    9.64017   65.6    
29   67  45.0552   0.579156    9.33947   65.6    
29   68  44.7196   0.604361    9.74593   65.6    
29   69  44.9704   0.599071    9.66061   65.6    
29   70  44.6334   0.600218    9.67912   65.6    
29   71  44.7378   0.594403    9.58534   65.6    
29   72  45.1602   0.575491    9.28036   65.6    
29   73  44.768    0.599048    9.66024   65.6    
29   74  44.7976   0.605124    9.75824   65.6    
29   75  44.8346   0.60188     9.70592   65.6    
29   76  44.9212   0.585769    9.44611   65.6    
29   77  44.7222   0.606785    9.78501   65.6    
29   78  45.113    0.608337    9.81005   65.6    
29   79  44.8926   0.606921    9.78721   65.6    
29   80  44.87     0.600572    9.68483   65.6    
29   81  44.6476   0.609479    9.82846   65.6    
29   82  44.9084   0.596001    9.61111   65.6    
29   83  45.0188   0.599214    9.66293   65.6    
29   84  44.8056   0.598836    9.65682   65.6    
29   85  44.5458   0.612085    9.87048   65.6    
29   86  44.7566   0.595537    9.60363   65.6    
29   87  44.4828   0.615206    9.92082   65.6    
29   88  45.109    0.594408    9.58542   65.6    
29   89  45.0526   0.591132    9.5326    65.6    
29   90  44.8806   0.61376     9.8975    65.6    
29   91  44.7964   0.597397    9.63362   65.6    
29   92  44.237    0.618118    9.96777   65.6    
29   93  44.9556   0.600442    9.68273   65.6    
29   94  44.9946   0.593963    9.57825   65.6    
29   95  44.8104   0.609564    9.82983   65.6    
29   96  45.41     0.588551    9.49098   65.6    
29   97  44.9738   0.610547    9.84569   65.6    
29   98  45.0032   0.610529    9.84538   65.6    
29   99  45.382    0.606592    9.78191   65.6    
29   100 45.1434   0.612328    9.87441   65.6    
Done run 29 of 29
