4; ./512ED ./ED512/ps6/ 1 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.03030 0.01730 0.42884
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.0303 0.0173 0.42884 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
28   35  28.3588   0.204352    3.29539   34.8    
28   36  28.3772   0.201759    3.25356   35.2    
28   37  28.558    0.208317    3.35932   36.6    
28   38  28.5884   0.213704    3.4462    36.6    
28   39  28.635    0.212873    3.43279   36.6    
28   40  28.8516   0.200265    3.22947   36.6    
28   41  28.7836   0.20897     3.36985   36.6    
28   42  28.7624   0.210568    3.39561   38.2    
28   43  28.901    0.209846    3.38397   38.2    
28   44  28.9202   0.214352    3.45664   38.2    
28   45  28.8998   0.221079    3.56512   38.2    
28   46  28.867    0.228251    3.68078   38.2    
28   47  28.9934   0.218041    3.51613   38.2    
28   48  29.037    0.217781    3.51194   38.2    
28   49  28.9534   0.226184    3.64744   38.2    
28   50  29.0528   0.219336    3.53702   38.2    
28   51  29.134    0.212388    3.42496   38.2    
28   52  29.1938   0.2153      3.47192   38.2    
28   53  29.372    0.218089    3.51691   38.2    
28   54  29.5612   0.218769    3.52787   38.2    
28   55  29.625    0.211924    3.41748   38.2    
28   56  29.4404   0.228103    3.67839   38.2    
28   57  29.7578   0.215223    3.47069   38.2    
28   58  29.741    0.217923    3.51422   38.2    
28   59  29.8134   0.223037    3.59669   38.2    
28   60  29.692    0.226727    3.6562    38.2    
28   61  29.7802   0.233244    3.76129   38.2    
28   62  29.8666   0.229091    3.69432   38.2    
28   63  30.0338   0.223232    3.59984   38.2    
28   64  30.1176   0.22321     3.59948   38.2    
28   65  30.0122   0.234036    3.77407   38.2    
28   66  30.143    0.226949    3.65978   39.4    
28   67  30.1958   0.231646    3.73553   39.4    
28   68  30.1102   0.243447    3.92582   39.4    
28   69  30.2776   0.230561    3.71803   39.4    
28   70  30.4192   0.230091    3.71044   39.4    
28   71  30.4396   0.228734    3.68857   39.4    
28   72  30.5502   0.228289    3.6814    39.4    
28   73  30.6866   0.232308    3.7462    40.8    
28   74  30.695    0.235302    3.79448   40.8    
28   75  30.683    0.235259    3.79379   40.8    
28   76  30.721    0.243137    3.92083   40.8    
28   77  30.851    0.230559    3.71799   40.8    
28   78  30.938    0.231073    3.72628   40.8    
28   79  31.0388   0.239326    3.85937   40.8    
28   80  30.9888   0.236776    3.81826   40.8    
28   81  30.9152   0.240857    3.88406   40.8    
28   82  31.1864   0.240069    3.87136   40.8    
28   83  31.132    0.24426     3.93894   40.8    
28   84  31.1716   0.249258    4.01954   40.8    
28   85  31.377    0.242225    3.90612   40.8    
28   86  31.5724   0.239333    3.85949   40.8    
28   87  31.222    0.252488    4.07162   40.8    
28   88  31.4574   0.248142    4.00154   40.8    
28   89  31.4114   0.248094    4.00077   40.8    
28   90  31.6684   0.243491    3.92653   40.8    
28   91  31.6574   0.245866    3.96483   42.2    
28   92  31.8146   0.2437      3.9299    42.2    
28   93  31.9176   0.239865    3.86807   42.2    
28   94  32.0074   0.246478    3.97471   42.2    
28   95  31.8906   0.251279    4.05213   42.2    
28   96  32.1108   0.256967    4.14385   42.2    
28   97  32.1754   0.253221    4.08345   42.2    
28   98  32.1942   0.254356    4.10174   42.2    
28   99  32.2486   0.250544    4.04028   42.2    
28   100 32.3344   0.247653    3.99366   42.2    
Done run 28 of 29

Beginning Run 29 of 29
Run  RI  Mean      95% CI      SD        Best    
29   0   9.8828    0.0343359   0.5537    11.8    
29   1   12.5962   0.0407707   0.657469  15.4    
29   2   15.077    0.0443317   0.714892  18      
29   3   16.7474   0.0508372   0.819801  20.2    
29   4   18.272    0.06428     1.03658   21      
29   5   19.4372   0.0742043   1.19662   22.4    
29   6   20.0936   0.0832408   1.34234   23.2    
29   7   20.6702   0.0847832   1.36721   25.2    
29   8   21.0804   0.0988789   1.59452   25.2    
29   9   21.6192   0.103186    1.66398   26.4    
29   10  23.0088   0.114127    1.84041   27.6    
29   11  23.7312   0.127418    2.05475   28.6    
29   12  24.1346   0.125399    2.02218   28.6    
29   13  24.2872   0.134587    2.17034   29      
29   14  24.4068   0.139589    2.25102   30.4    
29   15  24.636    0.145761    2.35054   30.6    
29   16  24.898    0.150747    2.43095   31.2    
29   17  25.175    0.15258     2.4605    31.2    
29   18  25.3374   0.157385    2.53799   31.4    
29   19  25.6752   0.16541     2.66741   33.4    
29   20  26.0016   0.167355    2.69877   33.4    
29   21  26.2094   0.167802    2.70597   33.4    
29   22  26.4132   0.17132     2.76271   33.4    
29   23  26.611    0.172097    2.77523   33.4    
29   24  26.8856   0.179923    2.90144   33.4    
29   25  27.022    0.189304    3.05271   33.4    
29   26  27.2632   0.190836    3.07742   33.8    
29   27  27.5586   0.190534    3.07255   33.8    
29   28  27.769    0.193471    3.11992   35.2    
29   29  28.063    0.186497    3.00746   35.2    
29   30  28.437    0.181774    2.93128   35.2    
29   31  28.4852   0.193056    3.11321   35.2    
29   32  28.63     0.195443    3.15171   35.4    
29   33  28.7634   0.205371    3.31182   37.6    
29   34  28.9052   0.200459    3.2326    37.6    
29   35  28.9232   0.205386    3.31205   37.6    
29   36  29.0544   0.20562     3.31583   37.6    
29   37  29.1998   0.204664    3.30042   37.6    
slurmstepd: error: *** JOB 2925867 ON gra702 CANCELLED AT 2023-01-24T21:19:54 DUE TO TIME LIMIT ***
